timestamp,raw_hum,target_hum,turn_on_thres,turn_off_thres,peltier,cold_fan,ntc_temp,dew_point,state_elapsed_ms,profile,condensing_started,fan_boost_allowed,sht30_temp
1288947,53.67,55.0,54.1,56.0,0,0,19.26,18.52,46527,2,0,0,28.86
1289453,53.67,55.0,54.1,56.0,0,0,19.22,18.52,47027,2,0,0,28.87
1289959,53.67,55.0,54.1,56.0,0,0,19.22,18.53,47527,2,0,0,28.87
1290465,53.69,55.0,54.1,56.0,0,0,19.54,18.53,48027,2,0,0,28.84
1290971,53.69,55.0,54.1,56.0,0,0,19.54,18.51,48527,2,0,0,28.84
1291477,53.69,55.0,54.1,56.0,0,0,19.54,18.51,49027,2,0,0,28.84
1291983,53.7,55.0,54.1,56.0,0,0,19.16,18.53,49527,2,0,0,28.86
1292489,53.75,55.0,54.1,56.0,0,0,19.26,18.56,50027,2,0,0,28.87
1292995,53.74,55.0,54.1,56.0,0,0,19.44,18.56,50527,2,0,0,28.86
1293501,53.8,55.0,54.1,56.0,0,0,19.46,18.54,51027,2,0,0,28.86
1294007,53.8,55.0,54.1,56.0,0,0,19.46,18.56,51527,2,0,0,28.86
1294513,53.8,55.0,54.1,56.0,0,0,19.61,18.54,52027,2,0,0,28.84
1295019,53.81,55.0,54.1,56.0,0,0,19.59,18.54,52527,2,0,0,28.84
1295525,53.81,55.0,54.1,56.0,0,0,19.59,18.55,53027,2,0,0,28.84
1296031,53.81,55.0,54.1,56.0,0,0,19.59,18.55,53527,2,0,0,28.84
1296537,53.84,55.0,54.1,56.0,0,0,19.69,18.55,54027,2,0,0,28.84
1297043,53.91,55.0,54.1,56.0,0,0,19.91,18.56,54527,2,0,0,28.87
1297549,53.91,55.0,54.1,56.0,0,0,19.82,18.61,55027,2,0,0,28.84
1298055,53.91,55.0,54.1,56.0,0,0,19.82,18.58,55527,2,0,0,28.84
1298561,53.88,55.0,54.1,56.0,0,0,19.72,18.58,56027,2,0,0,28.87
1299067,53.93,55.0,54.1,56.0,0,0,19.65,18.59,56527,2,0,0,28.84
1299573,53.93,55.0,54.1,56.0,0,0,19.65,18.58,57027,2,0,0,28.84
1300080,53.93,55.0,54.1,56.0,0,0,19.65,18.58,57527,2,0,0,28.84
1300586,53.93,55.0,54.1,56.0,0,0,19.65,18.58,58027,2,0,0,28.84
1301092,53.93,55.0,54.1,56.0,0,0,19.65,18.58,58527,2,0,0,28.84
1301598,54.01,55.0,54.1,56.0,0,0,20.02,18.58,59027,2,0,0,28.89
1302104,54.01,55.0,54.1,56.0,0,0,20.02,18.65,59527,2,0,0,28.89
1302611,54.07,55.0,54.1,56.0,0,0,20.4,18.65,60027,2,0,0,28.86
1303117,54.07,55.0,54.1,56.0,0,0,20.4,18.64,60527,2,0,0,28.86
1303623,54.12,55.0,54.1,56.0,0,0,20.17,18.64,61027,2,0,0,28.84
1304129,54.12,55.0,54.1,56.0,1,0,20.43,18.64,0,2,0,0,28.86
1304635,54.12,55.0,54.1,56.0,1,0,20.43,18.65,500,2,0,0,28.86
1305141,54.17,55.0,54.1,56.0,1,0,20.36,18.65,1000,2,0,0,28.86
1305647,54.17,55.0,54.1,56.0,1,0,20.36,18.67,1500,2,0,0,28.86
1306153,54.21,55.0,54.1,56.0,1,0,20.3,18.67,2000,2,0,0,28.86
1306659,54.21,55.0,54.1,56.0,1,0,20.3,18.68,2500,2,0,0,28.86
1307165,54.21,55.0,54.1,56.0,1,0,20.34,18.68,3000,2,0,0,28.84
1307671,54.23,55.0,54.1,56.0,1,0,20.4,18.66,3500,2,0,0,28.86
1308177,54.23,55.0,54.1,56.0,1,0,20.4,18.69,4000,2,0,0,28.86
1308683,54.27,55.0,54.1,56.0,1,0,20.12,18.69,4500,2,0,0,28.86
1309189,54.27,55.0,54.1,56.0,1,0,20.12,18.7,5000,2,0,0,28.86
1309696,54.27,55.0,54.1,56.0,1,0,20.12,18.7,6003,2,0,0,28.86
1310203,54.33,55.0,54.1,56.0,1,0,20.3,18.72,6503,2,0,0,28.86
1310709,54.41,55.0,54.1,56.0,1,0,20.17,18.77,7004,2,0,0,28.89
1311215,54.41,55.0,54.1,56.0,1,0,20.17,18.77,7504,2,0,0,28.89
1311721,54.42,55.0,54.1,56.0,1,0,20.15,18.73,8004,2,0,0,28.84
1312227,54.42,55.0,54.1,56.0,1,0,20.15,18.73,8504,2,0,0,28.84
1312733,54.41,55.0,54.1,56.0,1,0,20.02,18.75,9004,2,0,0,28.87
1313239,54.41,55.0,54.1,56.0,1,0,20.02,18.75,9504,2,0,0,28.87
1313745,54.49,55.0,54.1,56.0,1,0,19.95,18.72,10004,2,0,0,28.81
1314251,54.49,55.0,54.1,56.0,1,0,19.95,18.72,10504,2,0,0,28.81
1314757,54.58,55.0,54.1,56.0,1,0,19.69,18.77,11004,2,0,0,28.84
1315263,54.58,55.0,54.1,56.0,1,0,19.69,18.77,11504,2,0,0,28.84
1315769,54.59,55.0,54.1,56.0,1,0,19.59,18.76,12004,2,0,0,28.83
1316275,54.59,55.0,54.1,56.0,1,0,19.59,18.76,12504,2,0,0,28.83
1316781,54.66,55.0,54.1,56.0,1,0,19.41,18.82,13010,2,0,0,28.87
1317301,54.64,55.0,54.1,56.0,1,0,19.16,18.82,13510,2,0,0,28.84
1317808,54.64,55.0,54.1,56.0,1,0,19.16,18.79,14010,2,0,0,28.84
1318314,54.67,55.0,54.1,56.0,1,0,19.28,18.82,14510,2,0,0,28.86
1318820,54.77,55.0,54.1,56.0,1,0,19.18,18.84,15010,2,0,0,28.86
1319326,54.77,55.0,54.1,56.0,1,0,19.18,18.84,15510,2,0,0,28.86
1319832,54.77,55.0,54.1,56.0,1,0,19.18,18.84,16010,2,0,0,28.86
1320338,54.82,55.0,54.1,56.0,1,0,19.05,18.83,16510,2,0,0,28.83
1320844,54.88,55.0,54.1,56.0,1,0,19.0,18.88,17010,2,0,0,28.86
1321350,54.88,55.0,54.1,56.0,1,0,19.0,18.88,17510,2,0,0,28.86
1321856,54.95,55.0,54.1,56.0,1,0,18.72,18.88,18010,2,0,0,28.86
1322362,54.95,55.0,54.1,56.0,1,0,18.72,18.9,18510,2,0,0,28.86
1322868,54.92,55.0,54.1,56.0,1,0,18.75,18.86,19010,2,0,0,28.83
1323374,54.92,55.0,54.1,56.0,1,0,18.75,18.86,19510,2,0,0,28.83
1323880,54.99,55.0,54.1,56.0,1,0,18.62,18.89,20010,2,0,0,28.84
1324386,55.03,55.0,54.1,56.0,1,0,18.44,18.93,20523,2,0,0,28.87
1324892,55.03,55.0,54.1,56.0,1,0,18.44,18.93,21023,2,0,0,28.87
1325398,55.03,55.0,54.1,56.0,1,0,18.44,18.93,21523,2,0,0,28.87
1325904,55.03,55.0,54.1,56.0,1,0,18.44,18.93,22023,2,0,0,28.87
1326410,55.13,55.0,54.1,56.0,1,0,18.14,18.95,22523,2,0,0,28.86
1326916,55.15,55.0,54.1,56.0,1,0,18.12,18.96,23023,2,0,0,28.86
1327422,55.19,55.0,54.1,56.0,1,0,18.08,18.98,23523,2,0,0,28.87
1327928,55.19,55.0,54.1,56.0,1,0,18.08,18.98,24023,2,0,0,28.87
1328449,55.26,55.0,54.1,56.0,1,0,18.21,18.98,24523,2,0,0,28.84
1328956,55.26,55.0,54.1,56.0,1,0,18.21,18.97,25023,2,0,0,28.84
1329462,55.26,55.0,54.1,56.0,1,0,18.21,18.97,25523,2,0,0,28.84
1329968,55.26,55.0,54.1,56.0,1,0,18.21,18.97,26024,2,0,0,28.84
1330474,55.3,55.0,54.1,56.0,1,0,17.58,18.97,26524,2,0,0,28.83
1330980,55.3,55.0,54.1,56.0,1,0,17.58,18.97,27024,2,0,0,28.83
1331486,55.3,55.0,54.1,56.0,1,0,17.48,18.97,27524,2,0,0,28.83
1331993,55.36,55.0,54.1,56.0,1,0,17.35,18.97,28024,2,0,0,28.83
1332500,55.36,55.0,54.1,56.0,1,0,17.35,18.99,28524,2,1,0,28.83
1333006,55.36,55.0,54.1,56.0,1,0,17.35,18.99,29024,2,1,0,28.83
1333512,55.36,55.0,54.1,56.0,1,0,17.35,18.99,29524,2,1,0,28.83
1334018,55.35,55.0,54.1,56.0,1,0,17.2,18.99,30024,2,1,0,28.84
1334524,55.35,55.0,54.1,56.0,1,0,17.2,19.0,30524,2,1,0,28.84
1335030,55.41,55.0,54.1,56.0,1,0,16.94,19.0,31024,2,1,0,28.84
1335536,55.41,55.0,54.1,56.0,1,0,16.94,19.02,31524,2,1,0,28.84
1336042,55.37,55.0,54.1,56.0,1,0,16.87,19.02,32037,2,1,0,28.86
1336548,55.37,55.0,54.1,56.0,1,0,16.87,19.02,32537,2,1,0,28.86
1337054,55.37,55.0,54.1,56.0,1,0,16.76,19.02,33037,2,1,0,28.86
1337560,55.34,55.0,54.1,56.0,1,0,16.07,19.02,33537,2,1,0,28.83
1338066,55.34,55.0,54.1,56.0,1,0,16.07,18.98,34037,2,1,0,28.83
1338572,55.4,55.0,54.1,56.0,1,0,16.68,19.0,34537,2,1,0,28.83
1339078,55.38,55.0,54.1,56.0,1,0,16.48,19.0,35037,2,1,0,28.81
1339584,55.38,55.0,54.1,56.0,1,0,16.48,18.98,35537,2,1,0,28.81
1340090,55.32,55.0,54.1,56.0,1,0,16.38,18.98,36037,2,1,0,28.86
1340596,55.31,55.0,54.1,56.0,1,0,16.38,19.01,36537,2,1,0,28.83
1341102,55.31,55.0,54.1,56.0,1,0,16.38,18.97,37037,2,1,0,28.83
1341608,55.31,55.0,54.1,56.0,1,0,16.31,19.0,37537,2,1,0,28.86
1342114,55.26,55.0,54.1,56.0,1,0,16.2,19.0,38037,2,1,0,28.84
1342620,55.26,55.0,54.1,56.0,1,0,16.2,18.97,38537,2,1,0,28.84
1343126,55.27,55.0,54.1,56.0,1,0,15.99,18.96,39037,2,1,0,28.83
1343632,55.24,55.0,54.1,56.0,1,0,15.97,18.96,39537,2,1,0,28.83
1344142,55.21,55.0,54.1,56.0,0,0,15.9,18.96,0,2,1,0,28.83
1344648,55.21,55.0,54.1,56.0,0,0,15.9,18.95,500,2,1,0,28.83
1345154,55.17,55.0,54.1,56.0,0,0,15.86,18.95,1016,2,1,0,28.84
1345660,55.17,55.0,54.1,56.0,0,0,15.86,18.95,1516,2,1,0,28.84
1346166,55.11,55.0,54.1,56.0,0,0,15.66,18.95,2016,2,1,0,28.83
1346672,55.11,55.0,54.1,56.0,0,0,15.66,18.92,2516,2,1,0,28.83
1347178,55.04,55.0,54.1,56.0,0,0,15.75,18.92,3016,2,1,0,28.81
1347684,55.08,55.0,54.1,56.0,0,0,15.6,18.88,3516,2,1,0,28.84
1348190,55.02,55.0,54.1,56.0,0,0,15.81,18.92,4016,2,1,0,28.83
1348696,54.99,55.0,54.1,56.0,0,0,15.58,18.89,4516,2,1,0,28.84
1349202,54.99,55.0,54.1,56.0,0,0,15.58,18.89,5016,2,1,0,28.84
1349708,54.99,55.0,54.1,56.0,0,0,15.58,18.89,5516,2,1,0,28.84
1350214,54.91,55.0,54.1,56.0,0,0,15.58,18.89,6016,2,1,0,28.83
1350720,54.91,55.0,54.1,56.0,0,0,15.58,18.86,6516,2,1,0,28.83
1351226,54.86,55.0,54.1,56.0,0,0,15.6,18.86,7016,2,1,0,28.81
1351732,54.86,55.0,54.1,56.0,0,0,15.6,18.83,7516,2,1,0,28.81
1352238,54.79,55.0,54.1,56.0,0,0,15.23,18.83,8016,2,1,0,28.83
1352744,54.76,55.0,54.1,56.0,0,0,15.75,18.82,8518,2,1,0,28.84
1353250,54.76,55.0,54.1,56.0,0,0,15.75,18.83,9024,2,1,0,28.84
1353756,54.71,55.0,54.1,56.0,0,0,15.71,18.8,10026,2,1,0,28.83
1354262,54.65,55.0,54.1,56.0,0,0,15.42,18.77,10526,2,1,0,28.81
1354768,54.65,55.0,54.1,56.0,0,0,15.42,18.77,11026,2,1,0,28.81
1355274,54.65,55.0,54.1,56.0,0,0,15.42,18.77,11526,2,1,0,28.81
1355780,54.54,55.0,54.1,56.0,0,0,15.97,18.73,12026,2,1,0,28.81
1356301,54.51,55.0,54.1,56.0,0,0,16.03,18.73,12526,2,1,0,28.84
1356808,54.51,55.0,54.1,56.0,0,0,16.03,18.76,13026,2,1,0,28.84
1357314,54.43,55.0,54.1,56.0,0,0,15.99,18.73,13526,2,1,0,28.84
1357820,54.43,55.0,54.1,56.0,0,0,16.22,18.73,14026,2,1,0,28.83
1358326,54.43,55.0,54.1,56.0,0,0,16.22,18.72,14526,2,1,0,28.83
1358832,54.34,55.0,54.1,56.0,0,0,16.14,18.69,15026,2,1,0,28.83
1359338,54.3,55.0,54.1,56.0,0,0,16.29,18.66,15526,2,1,0,28.81
1359844,54.3,55.0,54.1,56.0,0,0,16.29,18.66,16026,2,1,0,28.81
1360350,54.28,55.0,54.1,56.0,0,0,16.22,18.67,16526,2,1,0,28.83
1360856,54.28,55.0,54.1,56.0,0,0,16.22,18.67,17026,2,1,0,28.83
1361362,54.19,55.0,54.1,56.0,0,0,16.42,18.65,17526,2,1,0,28.83
1361868,54.19,55.0,54.1,56.0,0,0,16.42,18.65,18026,2,1,0,28.83
1362374,54.13,55.0,54.1,56.0,0,0,16.59,18.63,18526,2,1,0,28.83
1362880,54.06,55.0,54.1,56.0,0,0,16.79,18.63,19026,2,1,0,28.8
1363386,54.06,55.0,54.1,56.0,0,0,16.79,18.58,19526,2,1,0,28.8
1363892,54.03,55.0,54.1,56.0,0,0,16.83,18.58,20026,2,1,0,28.81
1364398,54.0,55.0,54.1,56.0,0,0,16.55,18.58,20526,2,1,0,28.81
1364904,54.0,55.0,54.1,56.0,0,0,16.55,18.58,21026,2,1,0,28.81
1365410,54.0,55.0,54.1,56.0,0,0,16.55,18.58,21526,2,1,0,28.81
1365916,53.91,55.0,54.1,56.0,0,0,16.92,18.58,22026,2,1,0,28.81
1366422,53.91,55.0,54.1,56.0,0,0,16.92,18.55,22526,2,1,0,28.81
1366928,53.86,55.0,54.1,56.0,0,0,16.87,18.52,23026,2,1,0,28.8
1367434,53.84,55.0,54.1,56.0,0,0,17.04,18.52,23538,2,0,0,28.8
1367940,53.84,55.0,54.1,56.0,0,0,17.04,18.52,24038,2,0,0,28.8
1368446,53.84,55.0,54.1,56.0,0,0,17.04,18.52,24538,2,0,0,28.8
1368952,53.84,55.0,54.1,56.0,0,0,17.04,18.52,25038,2,0,0,28.8
1369458,53.73,55.0,54.1,56.0,0,0,17.11,18.5,25538,2,0,0,28.81
1369964,53.7,55.0,54.1,56.0,0,0,17.22,18.5,26038,2,0,0,28.8
1370470,53.7,55.0,54.1,56.0,0,0,17.22,18.48,26538,2,0,0,28.8
1370976,53.67,55.0,54.1,56.0,0,0,17.39,18.49,27038,2,0,0,28.83
1371483,53.67,55.0,54.1,56.0,0,0,17.39,18.49,27538,2,0,0,28.83
1371990,53.64,55.0,54.1,56.0,0,0,17.58,18.47,28038,2,0,0,28.81
1372496,53.64,55.0,54.1,56.0,0,0,17.58,18.47,28538,2,0,0,28.81
1373002,53.58,55.0,54.1,56.0,0,0,17.32,18.47,29038,2,0,0,28.8
1373508,53.59,55.0,54.1,56.0,0,0,17.65,18.44,29538,2,0,0,28.8
1374014,53.59,55.0,54.1,56.0,0,0,17.65,18.44,30038,2,0,0,28.8
1374520,53.57,55.0,54.1,56.0,0,0,17.43,18.44,30538,2,0,0,28.8
1375026,53.57,55.0,54.1,56.0,0,0,17.43,18.44,31038,2,0,0,28.8
1375532,53.57,55.0,54.1,56.0,0,0,17.43,18.44,31538,2,0,0,28.8
1376038,53.52,55.0,54.1,56.0,0,0,17.84,18.43,32038,2,0,0,28.81
1376544,53.48,55.0,54.1,56.0,0,0,17.86,18.43,32538,2,0,0,28.81
1377050,53.48,55.0,54.1,56.0,0,0,17.86,18.42,33038,2,0,0,28.81
1377556,53.51,55.0,54.1,56.0,0,0,18.04,18.42,33538,2,0,0,28.8
1378062,53.51,55.0,54.1,56.0,0,0,18.12,18.42,34038,2,0,0,28.8
1378568,53.51,55.0,54.1,56.0,0,0,18.12,18.42,34538,2,0,0,28.8
1379074,53.49,55.0,54.1,56.0,0,0,18.14,18.42,35038,2,0,0,28.81
1379580,53.49,55.0,54.1,56.0,0,0,18.14,18.43,35538,2,0,0,28.81
1380086,53.48,55.0,54.1,56.0,0,0,18.16,18.43,36038,2,0,0,28.83
1380592,53.48,55.0,54.1,56.0,0,0,18.16,18.44,36538,2,0,0,28.83
1381098,53.45,55.0,54.1,56.0,0,0,18.38,18.44,37038,2,0,0,28.81
1381604,53.45,55.0,54.1,56.0,0,0,18.38,18.41,37538,2,0,0,28.81
1382110,53.45,55.0,54.1,56.0,0,0,18.34,18.41,38038,2,0,0,28.81
1382616,53.49,55.0,54.1,56.0,0,0,18.49,18.41,38538,2,0,0,28.81
1383122,53.49,55.0,54.1,56.0,0,0,18.49,18.43,39038,2,0,0,28.81
1383629,53.48,55.0,54.1,56.0,0,0,18.44,18.43,39538,2,0,0,28.83
1384135,53.44,55.0,54.1,56.0,0,0,18.62,18.44,40038,2,0,0,28.79
1384641,53.44,55.0,54.1,56.0,0,0,18.62,18.39,40538,2,0,0,28.79
1385147,53.48,55.0,54.1,56.0,0,0,18.55,18.39,41038,2,0,0,28.81
1385653,53.51,55.0,54.1,56.0,0,0,18.85,18.42,41538,2,0,0,28.81
1386159,53.51,55.0,54.1,56.0,0,0,18.85,18.43,42038,2,0,0,28.81
1386665,53.51,55.0,54.1,56.0,0,0,18.85,18.43,42538,2,0,0,28.81
1387171,53.53,55.0,54.1,56.0,0,0,19.0,18.43,43038,2,0,0,28.8
1387677,53.49,55.0,54.1,56.0,0,0,18.7,18.42,43538,2,0,0,28.81
1388183,53.49,55.0,54.1,56.0,0,0,18.7,18.43,44038,2,0,0,28.81
1388689,53.49,55.0,54.1,56.0,0,0,18.7,18.43,44538,2,0,0,28.81
1389195,53.53,55.0,54.1,56.0,0,0,18.94,18.42,45039,2,0,0,28.8
1389701,53.53,55.0,54.1,56.0,0,0,18.94,18.42,45539,2,0,0,28.8
1390207,53.53,55.0,54.1,56.0,0,0,18.94,18.42,46039,2,0,0,28.8
1390713,53.56,55.0,54.1,56.0,0,0,19.18,18.42,46539,2,0,0,28.81
1391219,53.58,55.0,54.1,56.0,0,0,19.09,18.45,47039,2,0,0,28.8
1391725,53.58,55.0,54.1,56.0,0,0,19.16,18.44,47539,2,0,0,28.8
1392231,53.58,55.0,54.1,56.0,0,0,19.16,18.44,48039,2,0,0,28.8
1392737,53.59,55.0,54.1,56.0,0,0,19.2,18.44,48539,2,0,0,28.8
1393243,53.59,55.0,54.1,56.0,0,0,19.2,18.44,49039,2,0,0,28.8
1393749,53.61,55.0,54.1,56.0,0,0,19.44,18.44,49539,2,0,0,28.81
1394255,53.65,55.0,54.1,56.0,0,0,19.44,18.46,50039,2,0,0,28.83
1394761,53.64,55.0,54.1,56.0,0,0,19.46,18.49,50539,2,0,0,28.8
1395267,53.64,55.0,54.1,56.0,0,0,19.46,18.46,51039,2,0,0,28.8
1395773,53.67,55.0,54.1,56.0,0,0,19.61,18.47,52043,2,0,0,28.8
1396279,53.67,55.0,54.1,56.0,0,0,19.61,18.47,52543,2,0,0,28.8
1396785,53.67,55.0,54.1,56.0,0,0,19.61,18.47,53043,2,0,0,28.8
1397291,53.76,55.0,54.1,56.0,0,0,19.61,18.52,53543,2,0,0,28.83
1397797,53.74,55.0,54.1,56.0,0,0,19.72,18.5,54043,2,0,0,28.81
1398303,53.73,55.0,54.1,56.0,0,0,19.59,18.48,54543,2,0,0,28.8
1398809,53.73,55.0,54.1,56.0,0,0,19.59,18.48,55043,2,0,0,28.8
1399315,53.73,55.0,54.1,56.0,0,0,19.59,18.48,55543,2,0,0,28.8
1399821,53.83,55.0,54.1,56.0,0,0,20.02,18.53,56043,2,0,0,28.81
1400327,53.79,55.0,54.1,56.0,0,0,19.74,18.49,56543,2,0,0,28.79
1400833,53.79,55.0,54.1,56.0,0,0,19.74,18.49,57043,2,0,0,28.79
1401339,53.85,55.0,54.1,56.0,0,0,19.89,18.52,57543,2,0,0,28.8
1401845,53.85,55.0,54.1,56.0,0,0,19.89,18.52,58043,2,0,0,28.8
1402351,53.85,55.0,54.1,56.0,0,0,19.97,18.53,58543,2,0,0,28.81
1402857,53.89,55.0,54.1,56.0,0,0,20.08,18.54,59043,2,0,0,28.81
1403363,53.89,55.0,54.1,56.0,0,0,20.08,18.54,59543,2,0,0,28.81
1403869,53.91,55.0,54.1,56.0,0,0,20.1,18.54,60057,2,0,0,28.8
1404375,53.91,55.0,54.1,56.0,0,0,20.1,18.54,60557,2,0,0,28.8
1404881,53.95,55.0,54.1,56.0,0,0,20.15,18.54,61057,2,0,0,28.8
1405387,53.95,55.0,54.1,56.0,0,0,20.15,18.55,61557,2,0,0,28.8
1405893,53.95,55.0,54.1,56.0,0,0,20.15,18.55,62057,2,0,0,28.8
1406399,53.95,55.0,54.1,56.0,0,0,20.15,18.55,62557,2,0,0,28.8
1406905,54.07,55.0,54.1,56.0,0,0,20.12,18.55,63057,2,0,0,28.81
1407417,54.09,55.0,54.1,56.0,0,0,20.45,18.6,63557,2,0,0,28.81
1407924,54.09,55.0,54.1,56.0,0,0,20.45,18.6,64057,2,0,0,28.81
1408430,54.1,55.0,54.1,56.0,1,0,20.3,18.61,0,2,0,0,28.81
1408936,54.1,55.0,54.1,56.0,1,0,20.3,18.61,500,2,0,0,28.81
1409442,54.1,55.0,54.1,56.0,1,0,20.3,18.61,1000,2,0,0,28.81
1409948,54.1,55.0,54.1,56.0,1,0,20.3,18.61,1500,2,0,0,28.81
1410454,54.1,55.0,54.1,56.0,1,0,20.3,18.61,2000,2,0,0,28.81
1410960,54.1,55.0,54.1,56.0,1,0,20.3,18.61,2500,2,0,0,28.81
1411466,54.21,55.0,54.1,56.0,1,0,20.56,18.61,3000,2,0,0,28.83
1411972,54.21,55.0,54.1,56.0,1,0,20.56,18.65,3500,2,0,0,28.83
1412478,54.21,55.0,54.1,56.0,1,0,20.56,18.65,4000,2,0,0,28.83
1412984,54.25,55.0,54.1,56.0,1,0,20.47,18.65,4500,2,0,0,28.81
1413490,54.3,55.0,54.1,56.0,1,0,20.36,18.68,5010,2,0,0,28.83
1413996,54.3,55.0,54.1,56.0,1,0,20.36,18.68,5510,2,0,0,28.83
1414502,54.35,55.0,54.1,56.0,1,0,20.47,18.67,6010,2,0,0,28.8
1415008,54.36,55.0,54.1,56.0,1,0,20.32,18.66,6510,2,0,0,28.79
1415514,54.38,55.0,54.1,56.0,1,0,20.12,18.66,7010,2,0,0,28.81
1416020,54.38,55.0,54.1,56.0,1,0,20.12,18.69,7510,2,0,0,28.81
1416526,54.38,55.0,54.1,56.0,1,0,20.12,18.69,8010,2,0,0,28.81
1417032,54.43,55.0,54.1,56.0,1,0,20.28,18.69,8510,2,0,0,28.8
1417538,54.45,55.0,54.1,56.0,1,0,20.21,18.69,9010,2,0,0,28.81
1418044,54.45,55.0,54.1,56.0,1,0,20.21,18.71,9510,2,0,0,28.81
1418550,54.5,55.0,54.1,56.0,1,0,19.97,18.71,10010,2,0,0,28.8
1419056,54.5,55.0,54.1,56.0,1,0,19.97,18.71,10510,2,0,0,28.8
1419562,54.56,55.0,54.1,56.0,1,0,19.91,18.71,11010,2,0,0,28.81
1420068,54.56,55.0,54.1,56.0,1,0,19.91,18.74,11510,2,0,0,28.81
1420574,54.61,55.0,54.1,56.0,1,0,20.17,18.74,12010,2,0,0,28.8
1421080,54.65,55.0,54.1,56.0,1,0,19.63,18.77,12520,2,0,0,28.81
1421586,54.65,55.0,54.1,56.0,1,0,19.63,18.77,13020,2,0,0,28.81
1422092,54.65,55.0,54.1,56.0,1,0,19.63,18.77,13520,2,0,0,28.81
1422598,54.71,55.0,54.1,56.0,1,0,19.37,18.77,14020,2,0,0,28.81
1423104,54.72,55.0,54.1,56.0,1,0,19.35,18.79,14520,2,0,0,28.8
1423610,54.72,55.0,54.1,56.0,1,0,19.35,18.78,15020,2,0,0,28.8
1424116,54.76,55.0,54.1,56.0,1,0,18.83,18.79,15520,2,0,0,28.8
1424622,54.76,55.0,54.1,56.0,1,0,18.83,18.79,16020,2,0,0,28.8
1425128,54.76,55.0,54.1,56.0,1,0,18.83,18.79,16520,2,0,0,28.8
1425634,54.76,55.0,54.1,56.0,1,0,18.83,18.79,17020,2,0,0,28.8
1426140,54.88,55.0,54.1,56.0,1,0,18.83,18.79,17520,2,0,0,28.81
1426646,54.92,55.0,54.1,56.0,1,0,18.66,18.84,18020,2,0,0,28.81
1427152,54.92,55.0,54.1,56.0,1,0,18.66,18.85,18520,2,0,0,28.81
1427658,54.97,55.0,54.1,56.0,1,0,18.7,18.86,19020,2,0,0,28.81
1428164,54.99,55.0,54.1,56.0,1,0,18.75,18.86,19520,2,0,0,28.8
1428670,54.99,55.0,54.1,56.0,1,0,18.75,18.86,20020,2,0,0,28.8
1429176,55.04,55.0,54.1,56.0,1,0,18.49,18.87,20520,2,0,0,28.8
1429682,55.07,55.0,54.1,56.0,1,0,18.51,18.87,21020,2,0,0,28.8
1430188,55.07,55.0,54.1,56.0,1,0,18.27,18.88,21520,2,0,0,28.81
1430694,55.07,55.0,54.1,56.0,1,0,18.27,18.89,22020,2,0,0,28.81
1431200,55.17,55.0,54.1,56.0,1,0,18.21,18.89,22520,2,0,0,28.8
1431706,55.17,55.0,54.1,56.0,1,0,18.21,18.91,23020,2,0,0,28.8
1432212,55.19,55.0,54.1,56.0,1,0,18.6,18.91,23520,2,0,0,28.81
1432720,55.19,55.0,54.1,56.0,1,0,18.6,18.93,24020,2,0,0,28.81
1433227,55.29,55.0,54.1,56.0,1,0,17.88,18.93,24520,2,0,0,28.79
1433733,55.29,55.0,54.1,56.0,1,0,17.88,18.93,25020,2,0,0,28.79
1434239,55.29,55.0,54.1,56.0,1,0,17.8,18.95,25526,2,0,0,28.81
1434745,55.29,55.0,54.1,56.0,1,0,17.76,18.95,26026,2,0,0,28.8
1435251,55.34,55.0,54.1,56.0,1,0,17.82,18.94,26526,2,0,0,28.8
1435757,55.34,55.0,54.1,56.0,1,0,17.82,18.96,27026,2,0,0,28.8
1436263,55.34,55.0,54.1,56.0,1,0,17.82,18.96,27526,2,0,0,28.8
1436769,55.4,55.0,54.1,56.0,1,0,17.24,18.96,28026,2,0,0,28.79
1437275,55.4,55.0,54.1,56.0,1,0,17.24,18.96,28526,2,1,0,28.79
1437781,55.36,55.0,54.1,56.0,1,0,17.43,18.96,29026,2,1,0,28.79
1438287,55.39,55.0,54.1,56.0,1,0,17.3,18.95,29526,2,1,0,28.81
1438793,55.39,55.0,54.1,56.0,1,0,17.3,18.98,30026,2,1,0,28.81
1439299,55.4,55.0,54.1,56.0,1,0,17.09,18.98,30526,2,1,0,28.8
1439805,55.4,55.0,54.1,56.0,1,0,17.09,18.97,31026,2,1,0,28.8
1440312,55.4,55.0,54.1,56.0,1,0,17.09,18.97,31526,2,1,0,28.8
1440819,55.4,55.0,54.1,56.0,1,0,17.09,18.97,32532,2,1,0,28.8
1441325,55.46,55.0,54.1,56.0,1,0,16.94,18.99,33032,2,1,0,28.8
1441831,55.42,55.0,54.1,56.0,1,0,16.74,18.97,33532,2,1,0,28.79
1442337,55.42,55.0,54.1,56.0,1,0,16.74,18.97,34032,2,1,0,28.79
1442843,55.42,55.0,54.1,56.0,1,0,16.74,18.97,34532,2,1,0,28.79
1443349,55.42,55.0,54.1,56.0,1,0,16.74,18.97,35032,2,1,0,28.79
1443855,55.42,55.0,54.1,56.0,1,0,17.22,18.97,35532,2,1,0,28.79
1444361,55.42,55.0,54.1,56.0,1,0,17.22,18.97,36032,2,1,0,28.79
1444867,55.39,55.0,54.1,56.0,1,0,16.51,18.96,36532,2,1,0,28.79
