timestamp,raw_hum,target_hum,turn_on_thres,turn_off_thres,peltier,cold_fan,ntc_temp,dew_point,state_elapsed_ms,profile,condensing_started,fan_boost_allowed,sht30_temp
2386347,48.96,50.0,49.7,50.3,0,0,19.16,19.78,42535,1,0,0,31.83
2386853,48.92,50.0,49.7,50.3,0,0,19.46,19.75,43035,1,0,0,31.82
2387359,48.92,50.0,49.7,50.3,0,0,19.46,19.75,43535,1,0,0,31.82
2387865,48.92,50.0,49.7,50.3,0,0,19.44,19.76,44035,1,0,0,31.83
2388371,48.95,50.0,49.7,50.3,0,0,19.76,19.79,44535,1,0,0,31.85
2388877,48.95,50.0,49.7,50.3,0,0,19.76,19.79,45035,1,0,0,31.85
2389383,48.92,50.0,49.7,50.3,0,0,19.74,19.76,45535,1,0,0,31.83
2389889,49.03,50.0,49.7,50.3,0,0,19.56,19.8,46035,1,0,0,31.83
2390395,49.03,50.0,49.7,50.3,0,0,19.56,19.8,46535,1,0,0,31.83
2390901,49.02,50.0,49.7,50.3,0,0,19.74,19.81,47035,1,0,0,31.85
2391407,49.02,50.0,49.7,50.3,0,0,19.74,19.81,47538,1,0,0,31.85
2391913,49.0,50.0,49.7,50.3,0,0,19.93,19.78,48039,1,0,0,31.82
2392419,49.0,50.0,49.7,50.3,0,0,19.93,19.78,48539,1,0,0,31.82
2392925,49.01,50.0,49.7,50.3,0,0,20.0,19.79,49039,1,0,0,31.83
2393431,49.03,50.0,49.7,50.3,0,0,20.08,19.8,49539,1,0,0,31.83
2393937,49.03,50.0,49.7,50.3,0,0,20.08,19.8,50039,1,0,0,31.83
2394443,49.04,50.0,49.7,50.3,0,0,20.19,19.8,50539,1,0,0,31.83
2394949,49.07,50.0,49.7,50.3,0,0,20.25,19.83,51039,1,0,0,31.85
2395455,49.07,50.0,49.7,50.3,0,0,20.25,19.83,51539,1,0,0,31.85
2395961,49.07,50.0,49.7,50.3,0,0,20.25,19.83,52039,1,0,0,31.85
2396467,49.07,50.0,49.7,50.3,0,0,20.25,19.83,52539,1,0,0,31.85
2396973,49.11,50.0,49.7,50.3,0,0,21.01,19.83,53039,1,0,0,31.83
2397479,49.11,50.0,49.7,50.3,0,0,21.01,19.83,53539,1,0,0,31.83
2397985,49.16,50.0,49.7,50.3,0,0,20.6,19.84,54039,1,0,0,31.83
2398491,49.16,50.0,49.7,50.3,0,0,20.6,19.84,54539,1,0,0,31.83
2398997,49.16,50.0,49.7,50.3,0,0,20.6,19.84,55039,1,0,0,31.83
2399503,49.16,50.0,49.7,50.3,0,0,20.49,19.84,55539,1,0,0,31.83
2400009,49.18,50.0,49.7,50.3,0,0,20.81,19.86,56039,1,0,0,31.85
2400529,49.19,50.0,49.7,50.3,0,0,20.92,19.86,56539,1,0,0,31.83
2401036,49.19,50.0,49.7,50.3,0,0,20.92,19.85,57039,1,0,0,31.83
2401542,49.19,50.0,49.7,50.3,0,0,20.92,19.85,57539,1,0,0,31.83
2402048,49.19,50.0,49.7,50.3,0,0,20.92,19.85,58039,1,0,0,31.83
2402554,49.25,50.0,49.7,50.3,0,0,20.9,19.88,58539,1,0,0,31.85
2403060,49.25,50.0,49.7,50.3,0,0,20.9,19.88,59039,1,0,0,31.85
2403566,49.27,50.0,49.7,50.3,0,0,21.03,19.88,59539,1,0,0,31.83
2404072,49.29,50.0,49.7,50.3,0,0,21.03,19.9,60039,1,0,0,31.85
2404578,49.28,50.0,49.7,50.3,0,0,21.29,19.9,60539,1,0,0,31.83
2405085,49.31,50.0,49.7,50.3,0,0,21.16,19.88,61039,1,0,0,31.85
2405592,49.31,50.0,49.7,50.3,0,0,21.16,19.91,61539,1,0,0,31.85
2406098,49.31,50.0,49.7,50.3,0,0,21.16,19.91,62039,1,0,0,31.85
2406604,49.32,50.0,49.7,50.3,0,0,21.27,19.91,62539,1,0,0,31.82
2407110,49.32,50.0,49.7,50.3,0,0,21.27,19.88,63039,1,0,0,31.82
2407616,49.35,50.0,49.7,50.3,0,0,21.46,19.92,63544,1,0,0,31.85
2408122,49.35,50.0,49.7,50.3,0,0,21.46,19.92,64044,1,0,0,31.85
2408628,49.4,50.0,49.7,50.3,0,0,21.59,19.91,64544,1,0,0,31.82
2409134,49.44,50.0,49.7,50.3,0,0,21.51,19.91,65044,1,0,0,31.85
2409640,49.44,50.0,49.7,50.3,0,0,21.51,19.95,65544,1,0,0,31.85
2410146,49.45,50.0,49.7,50.3,0,0,21.53,19.95,66044,1,0,0,31.83
2410652,49.45,50.0,49.7,50.3,0,0,21.53,19.93,66544,1,0,0,31.83
2411158,49.49,50.0,49.7,50.3,0,0,21.74,19.93,67044,1,0,0,31.83
2411664,49.49,50.0,49.7,50.3,0,0,21.74,19.95,67544,1,0,0,31.83
2412170,49.49,50.0,49.7,50.3,0,0,21.74,19.95,68044,1,0,0,31.83
2412676,49.5,50.0,49.7,50.3,0,0,21.79,19.95,68544,1,0,0,31.85
2413182,49.5,50.0,49.7,50.3,0,0,21.79,19.97,69044,1,0,0,31.85
2413688,49.47,50.0,49.7,50.3,0,0,22.03,19.97,69544,1,0,0,31.83
2414194,49.58,50.0,49.7,50.3,0,0,21.96,19.94,70044,1,0,0,31.85
2414700,49.58,50.0,49.7,50.3,0,0,21.96,19.99,70544,1,0,0,31.85
2415206,49.6,50.0,49.7,50.3,0,0,22.22,19.99,71044,1,0,0,31.83
2415712,49.6,50.0,49.7,50.3,0,0,22.22,19.98,71544,1,0,0,31.83
2416218,49.55,50.0,49.7,50.3,0,0,22.18,19.99,72044,1,0,0,31.86
2416724,49.59,50.0,49.7,50.3,0,0,22.11,20.01,72546,1,0,0,31.86
2417230,49.65,50.0,49.7,50.3,0,0,22.18,20.01,73046,1,0,0,31.83
2417736,49.72,50.0,49.7,50.3,0,0,22.85,20.0,73546,1,0,0,31.85
2418242,49.72,50.0,49.7,50.3,1,0,22.85,20.04,0,1,0,0,31.85
2418748,49.65,50.0,49.7,50.3,1,0,22.39,20.04,500,1,0,0,31.83
2419254,49.69,50.0,49.7,50.3,1,0,22.37,20.0,1000,1,0,0,31.85
2419760,49.69,50.0,49.7,50.3,1,0,22.33,20.03,1500,1,0,0,31.85
2420266,49.69,50.0,49.7,50.3,1,0,22.33,20.03,2000,1,0,0,31.85
2420772,49.68,50.0,49.7,50.3,1,0,22.5,20.01,2500,1,0,0,31.83
2421278,49.68,50.0,49.7,50.3,1,0,22.5,20.01,3000,1,0,0,31.83
2421784,49.8,50.0,49.7,50.3,1,0,22.37,20.01,3500,1,0,0,31.83
2422290,49.8,50.0,49.7,50.3,1,0,22.37,20.05,4000,1,0,0,31.83
2422796,49.8,50.0,49.7,50.3,1,0,22.37,20.05,4500,1,0,0,31.83
2423302,49.77,50.0,49.7,50.3,1,0,22.33,20.05,5000,1,0,0,31.85
2423808,49.79,50.0,49.7,50.3,1,0,22.44,20.06,5500,1,0,0,31.85
2424314,49.8,50.0,49.7,50.3,1,0,22.37,20.06,6000,1,0,0,31.83
2424820,49.84,50.0,49.7,50.3,1,0,22.46,20.05,6500,1,0,0,31.85
2425326,49.84,50.0,49.7,50.3,1,0,22.46,20.08,7000,1,0,0,31.85
2425835,49.84,50.0,49.7,50.3,1,0,22.46,20.08,7500,1,0,0,31.85
2426342,49.89,50.0,49.7,50.3,1,0,22.09,20.08,8000,1,0,0,31.82
2426848,49.89,50.0,49.7,50.3,1,0,22.09,20.07,8500,1,0,0,31.82
2427354,49.92,50.0,49.7,50.3,1,0,22.03,20.09,9502,1,0,0,31.83
2427860,49.95,50.0,49.7,50.3,1,0,21.92,20.11,10002,1,0,0,31.85
2428366,49.95,50.0,49.7,50.3,1,0,21.92,20.11,10502,1,0,0,31.85
2428872,49.95,50.0,49.7,50.3,1,0,21.92,20.11,11002,1,0,0,31.85
2429378,49.95,50.0,49.7,50.3,1,0,21.96,20.1,11502,1,0,0,31.83
2429884,49.95,50.0,49.7,50.3,1,0,21.96,20.1,12002,1,0,0,31.83
2430390,49.95,50.0,49.7,50.3,1,0,21.96,20.1,12503,1,0,0,31.83
2430896,49.95,50.0,49.7,50.3,1,0,21.96,20.1,13003,1,0,0,31.83
2431402,49.95,50.0,49.7,50.3,1,0,21.96,20.1,13503,1,0,0,31.83
2431908,50.04,50.0,49.7,50.3,1,0,21.53,20.14,14003,1,0,0,31.85
2432414,50.04,50.0,49.7,50.3,1,0,21.53,20.14,14503,1,0,0,31.85
2432920,50.07,50.0,49.7,50.3,1,0,21.4,20.15,15003,1,0,0,31.85
2433426,50.07,50.0,49.7,50.3,1,0,21.4,20.15,15503,1,0,0,31.85
2433932,50.07,50.0,49.7,50.3,1,0,21.4,20.15,16003,1,0,0,31.85
2434438,50.07,50.0,49.7,50.3,1,0,21.4,20.15,16503,1,0,0,31.85
2434944,50.08,50.0,49.7,50.3,1,0,21.18,20.14,17003,1,0,0,31.83
2435450,50.08,50.0,49.7,50.3,1,0,21.18,20.14,17503,1,0,0,31.83
2435956,50.18,50.0,49.7,50.3,1,0,20.97,20.17,18003,1,0,0,31.83
2436462,50.18,50.0,49.7,50.3,1,0,21.03,20.17,18503,1,0,0,31.85
2436968,50.18,50.0,49.7,50.3,1,0,21.03,20.19,19003,1,0,0,31.85
2437474,50.18,50.0,49.7,50.3,1,0,20.79,20.17,19503,1,0,0,31.83
2437980,50.18,50.0,49.7,50.3,1,0,20.79,20.17,20003,1,0,0,31.83
2438486,50.23,50.0,49.7,50.3,1,0,20.77,20.2,20503,1,0,0,31.85
2438992,50.27,50.0,49.7,50.3,1,0,20.66,20.2,21003,1,0,0,31.83
2439498,50.27,50.0,49.7,50.3,1,0,20.66,20.2,21503,1,0,0,31.83
2440004,50.26,50.0,49.7,50.3,1,0,20.58,20.2,22003,1,0,0,31.83
2440510,50.35,50.0,49.7,50.3,1,0,20.53,20.2,22503,1,0,0,31.82
2441016,50.35,50.0,49.7,50.3,1,0,20.53,20.22,23003,1,0,0,31.82
2441522,50.35,50.0,49.7,50.3,1,0,20.23,20.23,23503,1,0,0,31.83
2442028,50.35,50.0,49.7,50.3,1,0,20.23,20.23,24003,1,0,0,31.83
2442534,50.4,50.0,49.7,50.3,1,0,20.36,20.27,24503,1,0,0,31.86
2443040,50.46,50.0,49.7,50.3,1,0,20.3,20.24,25003,1,0,0,31.8
2443546,50.46,50.0,49.7,50.3,1,0,20.3,20.24,25503,1,0,0,31.8
2444052,50.52,50.0,49.7,50.3,1,0,19.87,20.24,26003,1,0,0,31.85
2444558,50.52,50.0,49.7,50.3,1,0,19.87,20.3,26503,1,0,0,31.85
2445064,50.57,50.0,49.7,50.3,1,0,19.78,20.31,27003,1,0,0,31.85
2445570,50.56,50.0,49.7,50.3,1,0,19.8,20.31,27503,1,0,0,31.83
2446076,50.56,50.0,49.7,50.3,1,0,19.8,20.29,28003,1,0,0,31.83
2446582,50.61,50.0,49.7,50.3,1,0,19.59,20.33,28503,1,0,0,31.85
2447088,50.69,50.0,49.7,50.3,1,0,19.52,20.35,29003,1,0,0,31.85
2447594,50.69,50.0,49.7,50.3,1,0,19.52,20.35,29503,1,0,0,31.85
2448100,50.71,50.0,49.7,50.3,1,0,19.26,20.35,30003,1,0,0,31.86
2448606,50.71,50.0,49.7,50.3,1,0,19.26,20.37,30503,1,0,0,31.86
2449112,50.78,50.0,49.7,50.3,1,0,19.37,20.37,31003,1,0,0,31.86
2449618,50.78,50.0,49.7,50.3,1,0,19.37,20.39,31503,1,0,0,31.86
2450124,50.78,50.0,49.7,50.3,1,0,19.37,20.39,32003,1,0,0,31.86
2450633,50.81,50.0,49.7,50.3,1,0,19.69,20.39,32503,1,0,0,31.83
2451140,50.81,50.0,49.7,50.3,1,0,19.69,20.38,33003,1,0,0,31.83
2451646,50.82,50.0,49.7,50.3,1,0,18.96,20.38,33503,1,0,0,31.83
2452152,50.82,50.0,49.7,50.3,1,0,18.96,20.38,34003,1,0,0,31.83
2452658,50.92,50.0,49.7,50.3,1,0,18.81,20.38,34503,1,0,0,31.83
2453164,50.92,50.0,49.7,50.3,1,0,18.81,20.41,35003,1,1,0,31.83
2453670,50.92,50.0,49.7,50.3,1,0,18.25,20.41,35503,1,1,0,31.83
2454176,50.92,50.0,49.7,50.3,1,0,18.77,20.41,36003,1,1,0,31.83
2454682,50.92,50.0,49.7,50.3,1,0,18.77,20.41,36503,1,1,0,31.83
2455188,51.0,50.0,49.7,50.3,1,0,18.62,20.41,37003,1,1,0,31.85
2455694,51.0,50.0,49.7,50.3,1,0,18.62,20.45,37503,1,1,0,31.85
2456200,51.03,50.0,49.7,50.3,1,0,17.67,20.45,38003,1,1,0,31.85
2456706,51.03,50.0,49.7,50.3,1,0,17.67,20.46,38504,1,1,0,31.85
2457212,51.03,50.0,49.7,50.3,1,0,17.67,20.46,39004,1,1,0,31.85
2457718,51.08,50.0,49.7,50.3,1,0,18.38,20.46,39504,1,1,0,31.83
2458224,51.08,50.0,49.7,50.3,1,0,18.38,20.46,40004,1,1,0,31.83
2458730,51.08,50.0,49.7,50.3,1,0,18.23,20.46,40504,1,1,0,31.85
2459236,51.11,50.0,49.7,50.3,1,0,18.06,20.48,41004,1,1,0,31.85
2459742,51.11,50.0,49.7,50.3,1,0,18.06,20.49,41504,1,1,0,31.85
2460248,51.09,50.0,49.7,50.3,1,0,17.99,20.49,42004,1,1,0,31.86
2460754,51.09,50.0,49.7,50.3,1,0,17.99,20.49,42504,1,1,0,31.86
2461260,51.11,50.0,49.7,50.3,1,0,17.6,20.49,43004,1,1,0,31.83
2461766,51.11,50.0,49.7,50.3,1,0,17.6,20.47,43504,1,1,0,31.83
2462272,51.11,50.0,49.7,50.3,1,0,17.6,20.47,44007,1,1,0,31.83
2462778,51.15,50.0,49.7,50.3,1,0,17.76,20.48,44508,1,1,0,31.83
2463284,51.15,50.0,49.7,50.3,1,0,17.76,20.48,45008,1,1,0,31.83
2463790,51.15,50.0,49.7,50.3,1,0,17.76,20.48,45508,1,1,0,31.83
2464296,51.2,50.0,49.7,50.3,1,0,17.58,20.48,46008,1,1,0,31.83
2464802,51.18,50.0,49.7,50.3,1,0,17.63,20.5,46508,1,1,0,31.85
2465309,51.17,50.0,49.7,50.3,1,0,17.5,20.51,47008,1,1,0,31.85
2465816,51.17,50.0,49.7,50.3,1,0,17.5,20.5,47508,1,1,0,31.85
2466322,51.17,50.0,49.7,50.3,1,0,17.5,20.5,48008,1,1,0,31.85
2466828,51.18,50.0,49.7,50.3,1,0,17.43,20.5,48508,1,1,0,31.83
2467334,51.18,50.0,49.7,50.3,1,0,17.43,20.49,49008,1,1,0,31.83
2467840,51.17,50.0,49.7,50.3,1,0,17.58,20.49,49508,1,1,0,31.85
2468346,51.17,50.0,49.7,50.3,1,0,17.58,20.5,50008,1,1,0,31.85
2468852,51.17,50.0,49.7,50.3,1,0,17.58,20.5,50508,1,1,0,31.85
2469358,51.14,50.0,49.7,50.3,1,0,17.07,20.5,51008,1,1,0,31.83
2469864,51.14,50.0,49.7,50.3,1,0,16.89,20.48,52012,1,1,0,31.83
2470370,51.14,50.0,49.7,50.3,1,0,16.89,20.48,52512,1,1,0,31.83
2470876,51.12,50.0,49.7,50.3,1,0,17.09,20.47,53012,1,1,0,31.83
2471382,51.1,50.0,49.7,50.3,1,0,16.98,20.47,53512,1,1,0,31.83
2471888,51.1,50.0,49.7,50.3,1,0,16.85,20.47,54012,1,1,0,31.83
2472394,51.1,50.0,49.7,50.3,1,0,16.85,20.47,54512,1,1,0,31.83
2472900,51.05,50.0,49.7,50.3,1,0,16.31,20.45,55012,1,1,0,31.83
2473407,51.1,50.0,49.7,50.3,1,0,16.66,20.45,55512,1,1,0,31.85
2473914,51.1,50.0,49.7,50.3,1,0,16.66,20.48,56012,1,1,0,31.85
2474420,51.03,50.0,49.7,50.3,1,0,16.53,20.48,56512,1,1,0,31.82
2474926,51.03,50.0,49.7,50.3,1,0,16.53,20.43,57012,1,1,0,31.82
2475432,51.0,50.0,49.7,50.3,1,0,16.68,20.42,57512,1,1,0,31.82
2475938,50.92,50.0,49.7,50.3,1,0,16.55,20.42,58012,1,1,0,31.83
2476444,50.92,50.0,49.7,50.3,1,0,16.55,20.41,58512,1,1,0,31.83
2476950,50.97,50.0,49.7,50.3,1,0,16.55,20.41,59012,1,1,0,31.82
2477456,50.97,50.0,49.7,50.3,1,0,16.55,20.41,59512,1,1,0,31.82
2477962,50.95,50.0,49.7,50.3,1,0,16.27,20.42,60012,1,1,0,31.83
2478468,50.95,50.0,49.7,50.3,1,0,16.27,20.42,60512,1,1,0,31.83
2478974,50.85,50.0,49.7,50.3,1,0,16.38,20.39,61012,1,1,0,31.83
2479480,50.9,50.0,49.7,50.3,1,0,16.27,20.42,61512,1,1,0,31.85
2479986,50.9,50.0,49.7,50.3,1,0,16.27,20.42,62012,1,1,0,31.85
2480492,50.89,50.0,49.7,50.3,1,0,16.1,20.4,62512,1,1,0,31.83
2480998,50.87,50.0,49.7,50.3,1,0,16.16,20.39,63012,1,1,0,31.83
2481516,50.76,50.0,49.7,50.3,1,0,16.68,20.39,63512,1,1,0,31.83
2482023,50.76,50.0,49.7,50.3,1,0,16.68,20.36,64012,1,1,0,31.83
2482529,50.73,50.0,49.7,50.3,1,0,16.1,20.36,64512,1,1,0,31.85
2483035,50.73,50.0,49.7,50.3,1,0,16.1,20.36,65012,1,1,0,31.85
2483541,50.71,50.0,49.7,50.3,1,0,15.88,20.36,65512,1,1,0,31.86
2484047,50.71,50.0,49.7,50.3,1,0,15.88,20.37,66012,1,1,0,31.86
2484553,50.71,50.0,49.7,50.3,1,0,15.88,20.37,66514,1,1,0,31.86
2485059,50.71,50.0,49.7,50.3,1,0,15.88,20.37,67014,1,1,0,31.86
2485565,50.6,50.0,49.7,50.3,1,0,15.73,20.31,67514,1,1,0,31.83
2486071,50.54,50.0,49.7,50.3,1,0,15.62,20.31,68014,1,1,0,31.82
2486577,50.54,50.0,49.7,50.3,1,0,15.62,20.28,68514,1,1,0,31.82
2487083,50.55,50.0,49.7,50.3,1,0,15.42,20.28,69014,1,1,0,31.82
2487589,50.5,50.0,49.7,50.3,1,0,15.77,20.28,69514,1,1,0,31.83
2488095,50.5,50.0,49.7,50.3,1,0,15.77,20.28,70014,1,1,0,31.83
2488601,50.5,50.0,49.7,50.3,1,0,15.77,20.28,70514,1,1,0,31.83
2489107,50.47,50.0,49.7,50.3,1,0,15.32,20.28,71014,1,1,0,31.83
2489613,50.37,50.0,49.7,50.3,1,0,15.32,20.27,71514,1,1,0,31.85
2490119,50.37,50.0,49.7,50.3,1,0,15.32,20.25,72014,1,1,0,31.85
2490625,50.37,50.0,49.7,50.3,1,0,15.32,20.25,72514,1,1,0,31.85
2491131,50.38,50.0,49.7,50.3,1,0,15.38,20.22,73014,1,1,0,31.82
2491637,50.32,50.0,49.7,50.3,1,0,15.51,20.21,73517,1,1,0,31.82
2492143,50.32,50.0,49.7,50.3,1,0,15.51,20.21,74017,1,1,0,31.82
2492649,50.25,50.0,49.7,50.3,0,0,15.21,20.19,0,1,1,0,31.83
2493155,50.18,50.0,49.7,50.3,0,0,15.08,20.19,500,1,1,0,31.85
2493661,50.18,50.0,49.7,50.3,0,0,15.08,20.19,1000,1,1,0,31.85
2494167,50.18,50.0,49.7,50.3,0,0,14.99,20.17,1500,1,1,0,31.83
2494673,50.13,50.0,49.7,50.3,0,0,14.99,20.17,2000,1,1,0,31.8
2495179,50.11,50.0,49.7,50.3,0,0,15.19,20.13,2500,1,1,0,31.82
2495685,50.11,50.0,49.7,50.3,0,0,15.19,20.14,3000,1,1,0,31.82
2496191,50.04,50.0,49.7,50.3,0,0,15.1,20.12,3500,1,1,0,31.82
2496697,50.04,50.0,49.7,50.3,0,0,15.03,20.12,4000,1,1,0,31.83
2497203,49.97,50.0,49.7,50.3,0,0,15.14,20.13,4500,1,1,0,31.82
2497709,49.97,50.0,49.7,50.3,0,0,15.14,20.09,5000,1,1,0,31.82
2498215,49.97,50.0,49.7,50.3,0,0,15.14,20.09,5500,1,1,0,31.82
2498721,49.97,50.0,49.7,50.3,0,0,15.14,20.09,6000,1,1,0,31.82
2499227,49.97,50.0,49.7,50.3,0,0,15.14,20.09,6500,1,1,0,31.82
2499733,49.97,50.0,49.7,50.3,0,0,15.14,20.09,7000,1,1,0,31.82
2500239,49.81,50.0,49.7,50.3,0,0,15.12,20.09,7500,1,1,0,31.8
2500745,49.77,50.0,49.7,50.3,0,0,15.23,20.03,8000,1,1,0,31.83
2501252,49.77,50.0,49.7,50.3,0,0,15.23,20.04,8500,1,1,0,31.83
2501759,49.77,50.0,49.7,50.3,0,0,15.23,20.04,9000,1,1,0,31.83
2502265,49.79,50.0,49.7,50.3,0,0,15.4,20.04,9500,1,1,0,31.83
2502771,49.72,50.0,49.7,50.3,0,0,15.53,20.05,10000,1,1,0,31.85
2503277,49.62,50.0,49.7,50.3,0,0,15.6,20.04,10500,1,1,0,31.83
2503783,49.62,50.0,49.7,50.3,0,0,15.6,19.99,11000,1,1,0,31.83
2504289,49.63,50.0,49.7,50.3,0,0,15.66,19.99,11500,1,1,0,31.83
2504795,49.57,50.0,49.7,50.3,0,0,15.53,20.0,12000,1,1,0,31.83
2505301,49.57,50.0,49.7,50.3,0,0,15.45,19.98,12500,1,1,0,31.82
2505819,49.47,50.0,49.7,50.3,0,0,15.88,19.96,13000,1,1,0,31.83
2506326,49.47,50.0,49.7,50.3,0,0,15.88,19.94,13500,1,1,0,31.83
2506832,49.43,50.0,49.7,50.3,0,0,16.01,19.94,14000,1,1,0,31.83
2507338,49.42,50.0,49.7,50.3,0,0,15.45,19.93,14500,1,1,0,31.82
2507844,49.36,50.0,49.7,50.3,0,0,15.97,19.91,15000,1,1,0,31.8
2508350,49.36,50.0,49.7,50.3,0,0,15.97,19.88,15500,1,1,0,31.8
2508856,49.35,50.0,49.7,50.3,0,0,16.29,19.88,16000,1,1,0,31.8
2509362,49.35,50.0,49.7,50.3,0,0,16.29,19.88,16500,1,1,0,31.8
2509868,49.35,50.0,49.7,50.3,0,0,16.29,19.88,17000,1,1,0,31.8
2510374,49.32,50.0,49.7,50.3,0,0,16.51,19.89,18005,1,1,0,31.83
2510880,49.24,50.0,49.7,50.3,0,0,16.44,19.86,18505,1,1,0,31.82
2511386,49.24,50.0,49.7,50.3,0,0,16.44,19.86,19005,1,1,0,31.82
2511892,49.24,50.0,49.7,50.3,0,0,16.44,19.86,19505,1,1,0,31.82
2512398,49.17,50.0,49.7,50.3,0,0,16.61,19.83,20005,1,1,0,31.82
2512904,49.14,50.0,49.7,50.3,0,0,16.42,19.82,20505,1,1,0,31.82
2513410,49.14,50.0,49.7,50.3,0,0,16.42,19.82,21005,1,1,0,31.82
2513917,49.08,50.0,49.7,50.3,0,0,16.83,19.82,21505,1,1,0,31.8
2514424,49.08,50.0,49.7,50.3,0,0,16.83,19.79,22005,1,1,0,31.8
2514930,49.08,50.0,49.7,50.3,0,0,16.83,19.79,22505,1,1,0,31.8
2515436,49.14,50.0,49.7,50.3,0,0,17.02,19.83,23005,1,1,0,31.83
2515942,49.03,50.0,49.7,50.3,0,0,16.98,19.83,23505,1,1,0,31.8
2516448,49.03,50.0,49.7,50.3,0,0,16.98,19.77,24005,1,1,0,31.8
2516954,49.04,50.0,49.7,50.3,0,0,17.15,19.8,24505,1,1,0,31.83
2517460,49.04,50.0,49.7,50.3,0,0,17.15,19.8,25005,1,1,0,31.83
2517967,49.04,50.0,49.7,50.3,0,0,17.15,19.8,25505,1,1,0,31.83
2518473,49.01,50.0,49.7,50.3,0,0,17.52,19.79,26005,1,1,0,31.83
2518979,49.01,50.0,49.7,50.3,0,0,17.52,19.79,26505,1,1,0,31.83
2519485,48.98,50.0,49.7,50.3,0,0,17.48,19.77,27005,1,1,0,31.82
2519991,48.95,50.0,49.7,50.3,0,0,17.71,19.76,27505,1,1,0,31.82
2520497,48.95,50.0,49.7,50.3,0,0,17.71,19.76,28005,1,1,0,31.82
2521003,48.95,50.0,49.7,50.3,0,0,17.71,19.76,28505,1,1,0,31.82
2521509,48.93,50.0,49.7,50.3,0,0,17.91,19.74,29005,1,1,0,31.8
2522015,48.95,50.0,49.7,50.3,0,0,18.01,19.74,29505,1,1,0,31.82
2522521,48.95,50.0,49.7,50.3,0,0,18.01,19.76,30005,1,1,0,31.82
2523027,48.95,50.0,49.7,50.3,0,0,18.16,19.77,30505,1,1,0,31.83
2523533,48.93,50.0,49.7,50.3,0,0,17.95,19.77,31010,1,1,0,31.83
2524039,48.93,50.0,49.7,50.3,0,0,18.21,19.77,31510,1,1,0,31.83
2524545,48.93,50.0,49.7,50.3,0,0,18.21,19.77,32010,1,1,0,31.83
2525051,48.93,50.0,49.7,50.3,0,0,18.27,19.75,32510,1,0,0,31.82
2525557,48.92,50.0,49.7,50.3,0,0,18.4,19.75,33010,1,0,0,31.83
2526063,48.92,50.0,49.7,50.3,0,0,18.4,19.76,33510,1,0,0,31.83
2526569,48.92,50.0,49.7,50.3,0,0,18.4,19.76,34010,1,0,0,31.83
2527075,48.88,50.0,49.7,50.3,0,0,18.38,19.76,34510,1,0,0,31.83
2527581,48.88,50.0,49.7,50.3,0,0,18.38,19.75,35010,1,0,0,31.83
2528087,48.88,50.0,49.7,50.3,0,0,18.79,19.74,35510,1,0,0,31.82
2528593,48.88,50.0,49.7,50.3,0,0,18.79,19.74,36010,1,0,0,31.82
2529099,48.88,50.0,49.7,50.3,0,0,18.79,19.74,36510,1,0,0,31.82
2529605,48.89,50.0,49.7,50.3,0,0,19.24,19.74,37021,1,0,0,31.82
2530111,48.89,50.0,49.7,50.3,0,0,19.24,19.74,37521,1,0,0,31.82
2530617,48.89,50.0,49.7,50.3,0,0,19.24,19.74,38021,1,0,0,31.82
2531123,48.9,50.0,49.7,50.3,0,0,18.96,19.73,38521,1,0,0,31.8
2531629,48.93,50.0,49.7,50.3,0,0,19.24,19.73,39021,1,0,0,31.83
2532149,48.92,50.0,49.7,50.3,0,0,19.22,19.77,39521,1,0,0,31.82
2532656,48.92,50.0,49.7,50.3,0,0,19.22,19.75,40021,1,0,0,31.82
2533162,48.92,50.0,49.7,50.3,0,0,19.22,19.75,40521,1,0,0,31.82
2533668,48.92,50.0,49.7,50.3,0,0,19.22,19.75,41021,1,0,0,31.82
2534174,48.93,50.0,49.7,50.3,0,0,19.37,19.75,41521,1,0,0,31.83
2534680,48.93,50.0,49.7,50.3,0,0,19.37,19.77,42021,1,0,0,31.83
2535186,48.93,50.0,49.7,50.3,0,0,19.37,19.77,42521,1,0,0,31.83
2535692,48.93,50.0,49.7,50.3,0,0,19.37,19.77,43021,1,0,0,31.83
2536198,48.95,50.0,49.7,50.3,0,0,19.63,19.77,43521,1,0,0,31.83
2536704,48.95,50.0,49.7,50.3,0,0,19.84,19.77,44021,1,0,0,31.83
2537210,48.95,50.0,49.7,50.3,0,0,19.84,19.77,44521,1,0,0,31.83
2537716,48.95,50.0,49.7,50.3,0,0,19.84,19.77,45021,1,0,0,31.83
2538222,49.01,50.0,49.7,50.3,0,0,19.87,19.81,45521,1,0,0,31.85
2538728,49.01,50.0,49.7,50.3,0,0,19.87,19.81,46021,1,0,0,31.85
2539234,49.0,50.0,49.7,50.3,0,0,19.91,19.81,46521,1,0,0,31.82
2539740,49.0,50.0,49.7,50.3,0,0,19.91,19.78,47021,1,0,0,31.82
2540246,49.03,50.0,49.7,50.3,0,0,20.04,19.78,47524,1,0,0,31.82
2540752,49.03,50.0,49.7,50.3,0,0,20.04,19.79,48025,1,0,0,31.82
2541258,49.03,50.0,49.7,50.3,0,0,20.04,19.79,48525,1,0,0,31.82
2541764,49.05,50.0,49.7,50.3,0,0,20.08,19.79,49025,1,0,0,31.82
2542270,49.09,50.0,49.7,50.3,0,0,20.12,19.79,49525,1,0,0,31.82
