timestamp,raw_hum,target_hum,turn_on_thres,turn_off_thres,peltier,cold_fan,ntc_temp,dew_point,state_elapsed_ms,profile,condensing_started,fan_boost_allowed,sht30_temp
497650,58.32,60.0,59.1,61.0,0,0,17.78,19.34,25508,2,1,0,28.29
498156,58.27,60.0,59.1,61.0,0,0,17.71,19.33,26509,2,1,0,28.31
498662,58.27,60.0,59.1,61.0,0,0,17.71,19.33,27009,2,1,0,28.31
499168,58.27,60.0,59.1,61.0,0,0,17.71,19.33,27509,2,1,0,28.31
499674,58.18,60.0,59.1,61.0,0,0,18.08,19.29,28009,2,0,0,28.29
500180,58.18,60.0,59.1,61.0,0,0,18.08,19.29,28509,2,0,0,28.29
500686,58.18,60.0,59.1,61.0,0,0,18.08,19.29,29009,2,0,0,28.29
501192,58.13,60.0,59.1,61.0,0,0,18.06,19.27,29509,2,0,0,28.29
501698,58.08,60.0,59.1,61.0,0,0,18.23,19.25,30009,2,0,0,28.28
502204,58.08,60.0,59.1,61.0,0,0,18.23,19.25,30509,2,0,0,28.28
502710,58.08,60.0,59.1,61.0,0,0,18.34,19.28,31009,2,0,0,28.31
503216,58.08,60.0,59.1,61.0,0,0,18.34,19.28,31509,2,0,0,28.31
503722,58.0,60.0,59.1,61.0,0,0,18.21,19.24,32009,2,0,0,28.29
504228,58.0,60.0,59.1,61.0,0,0,18.21,19.24,32509,2,0,0,28.29
504734,58.0,60.0,59.1,61.0,0,0,18.21,19.24,33009,2,0,0,28.29
505240,57.98,60.0,59.1,61.0,0,0,18.4,19.23,33509,2,0,0,28.29
505746,57.98,60.0,59.1,61.0,0,0,18.4,19.23,34009,2,0,0,28.29
506252,57.98,60.0,59.1,61.0,0,0,18.4,19.23,34509,2,0,0,28.29
506758,57.92,60.0,59.1,61.0,0,0,18.47,19.22,35009,2,0,0,28.29
507264,57.92,60.0,59.1,61.0,0,0,18.47,19.22,35509,2,0,0,28.29
507770,57.92,60.0,59.1,61.0,0,0,18.51,19.22,36009,2,0,0,28.29
508276,57.87,60.0,59.1,61.0,0,0,18.53,19.22,36509,2,0,0,28.28
508782,57.87,60.0,59.1,61.0,0,0,18.53,19.19,37009,2,0,0,28.28
509288,57.86,60.0,59.1,61.0,0,0,18.57,19.2,37509,2,0,0,28.29
509794,57.86,60.0,59.1,61.0,0,0,18.88,19.2,38009,2,0,0,28.29
510300,57.86,60.0,59.1,61.0,0,0,18.88,19.2,38509,2,0,0,28.29
510806,57.86,60.0,59.1,61.0,0,0,18.88,19.2,39009,2,0,0,28.29
511312,57.85,60.0,59.1,61.0,0,0,18.79,19.21,39509,2,0,0,28.31
511818,57.85,60.0,59.1,61.0,0,0,18.79,19.21,40009,2,0,0,28.31
512324,57.83,60.0,59.1,61.0,0,0,18.9,19.17,40509,2,0,0,28.27
512830,57.82,60.0,59.1,61.0,0,0,18.9,19.19,41012,2,0,0,28.29
513336,57.82,60.0,59.1,61.0,0,0,19.05,19.19,41512,2,0,0,28.28
513855,57.84,60.0,59.1,61.0,0,0,18.75,19.18,42012,2,0,0,28.29
514362,57.84,60.0,59.1,61.0,0,0,18.75,19.19,42512,2,0,0,28.29
514868,57.86,60.0,59.1,61.0,0,0,19.09,19.19,43012,2,0,0,28.28
515374,57.86,60.0,59.1,61.0,0,0,19.09,19.19,43512,2,0,0,28.28
515880,57.81,60.0,59.1,61.0,0,0,19.11,19.19,44012,2,0,0,28.27
516386,57.81,60.0,59.1,61.0,0,0,19.11,19.16,44512,2,0,0,28.27
516892,57.81,60.0,59.1,61.0,0,0,19.11,19.16,45012,2,0,0,28.27
517398,57.83,60.0,59.1,61.0,0,0,19.16,19.16,45512,2,0,0,28.31
517904,57.83,60.0,59.1,61.0,0,0,19.16,19.2,46012,2,0,0,28.31
518410,57.86,60.0,59.1,61.0,0,0,18.85,19.2,46512,2,0,0,28.27
518916,57.86,60.0,59.1,61.0,0,0,18.85,19.17,47012,2,0,0,28.27
519422,57.86,60.0,59.1,61.0,0,0,18.85,19.17,47512,2,0,0,28.27
519928,57.86,60.0,59.1,61.0,0,0,18.85,19.17,48012,2,0,0,28.27
520434,57.82,60.0,59.1,61.0,0,0,19.52,19.17,48512,2,0,0,28.29
520940,57.82,60.0,59.1,61.0,0,0,19.52,19.19,49012,2,0,0,28.29
521446,57.82,60.0,59.1,61.0,0,0,19.52,19.19,49512,2,0,0,28.29
521952,57.88,60.0,59.1,61.0,0,0,19.54,19.19,50012,2,0,0,28.28
522458,57.88,60.0,59.1,61.0,0,0,19.54,19.19,50512,2,0,0,28.28
522964,57.88,60.0,59.1,61.0,0,0,19.54,19.19,51012,2,0,0,28.28
523472,57.87,60.0,59.1,61.0,0,0,19.65,19.19,51512,2,0,0,28.31
523979,57.87,60.0,59.1,61.0,0,0,19.65,19.22,52012,2,0,0,28.31
524485,57.89,60.0,59.1,61.0,0,0,19.65,19.2,52512,2,0,0,28.28
524991,57.89,60.0,59.1,61.0,0,0,19.65,19.2,53014,2,0,0,28.28
525497,57.92,60.0,59.1,61.0,0,0,19.05,19.19,53515,2,0,0,28.27
526003,57.92,60.0,59.1,61.0,0,0,19.05,19.19,54015,2,0,0,28.27
526509,57.92,60.0,59.1,61.0,0,0,19.39,19.2,54515,2,0,0,28.28
527015,57.98,60.0,59.1,61.0,0,0,19.56,19.2,55015,2,0,0,28.28
527521,57.98,60.0,59.1,61.0,0,0,19.56,19.22,55515,2,0,0,28.28
528027,57.95,60.0,59.1,61.0,0,0,19.93,19.22,56015,2,0,0,28.28
528533,57.95,60.0,59.1,61.0,0,0,19.93,19.21,56515,2,0,0,28.28
529039,58.02,60.0,59.1,61.0,0,0,20.4,19.21,57015,2,0,0,28.31
529545,58.04,60.0,59.1,61.0,0,0,20.17,19.26,57515,2,0,0,28.28
530051,58.04,60.0,59.1,61.0,0,0,20.17,19.24,58015,2,0,0,28.28
530557,58.03,60.0,59.1,61.0,0,0,20.25,19.23,58515,2,0,0,28.28
531063,58.03,60.0,59.1,61.0,0,0,20.25,19.23,59015,2,0,0,28.28
531569,58.03,60.0,59.1,61.0,0,0,20.25,19.23,59515,2,0,0,28.28
532075,58.06,60.0,59.1,61.0,0,0,20.28,19.23,60015,2,0,0,28.28
532581,58.06,60.0,59.1,61.0,0,0,20.28,19.24,60515,2,0,0,28.28
533087,58.06,60.0,59.1,61.0,0,0,20.28,19.24,61015,2,0,0,28.28
533593,58.12,60.0,59.1,61.0,0,0,20.32,19.24,61515,2,0,0,28.28
534099,58.12,60.0,59.1,61.0,0,0,20.32,19.26,62015,2,0,0,28.28
534605,58.16,60.0,59.1,61.0,0,0,20.97,19.26,62515,2,0,0,28.29
535111,58.16,60.0,59.1,61.0,0,0,20.97,19.28,63015,2,0,0,28.29
535617,58.16,60.0,59.1,61.0,0,0,20.97,19.28,63515,2,0,0,28.29
536123,58.16,60.0,59.1,61.0,0,0,20.97,19.28,64015,2,0,0,28.29
536629,58.19,60.0,59.1,61.0,0,0,20.53,19.29,64528,2,0,0,28.29
537135,58.19,60.0,59.1,61.0,0,0,20.53,19.29,65028,2,0,0,28.29
537641,58.23,60.0,59.1,61.0,0,0,20.69,19.29,65528,2,0,0,28.28
538147,58.23,60.0,59.1,61.0,0,0,20.69,19.29,66028,2,0,0,28.28
538653,58.24,60.0,59.1,61.0,0,0,20.86,19.29,66528,2,0,0,28.28
539159,58.25,60.0,59.1,61.0,0,0,20.73,19.29,67028,2,0,0,28.27
539665,58.25,60.0,59.1,61.0,0,0,20.73,19.28,67528,2,0,0,28.27
540171,58.29,60.0,59.1,61.0,0,0,20.69,19.28,68028,2,0,0,28.29
540677,58.29,60.0,59.1,61.0,0,0,20.69,19.32,69030,2,0,0,28.29
541183,58.34,60.0,59.1,61.0,0,0,20.62,19.33,69530,2,0,0,28.29
541689,58.34,60.0,59.1,61.0,0,0,20.62,19.33,70030,2,0,0,28.29
542195,58.34,60.0,59.1,61.0,0,0,20.62,19.33,70530,2,0,0,28.29
542701,58.39,60.0,59.1,61.0,0,0,20.71,19.33,71030,2,0,0,28.28
543207,58.39,60.0,59.1,61.0,0,0,20.71,19.33,71530,2,0,0,28.28
543713,58.43,60.0,59.1,61.0,0,0,20.81,19.34,72030,2,0,0,28.28
544219,58.43,60.0,59.1,61.0,0,0,20.81,19.34,72530,2,0,0,28.28
544725,58.43,60.0,59.1,61.0,0,0,20.81,19.34,73030,2,0,0,28.28
545231,58.5,60.0,59.1,61.0,0,0,20.9,19.36,73530,2,0,0,28.28
545737,58.5,60.0,59.1,61.0,0,0,20.9,19.36,74030,2,0,0,28.28
546243,58.5,60.0,59.1,61.0,0,0,20.9,19.36,74530,2,0,0,28.28
546749,58.52,60.0,59.1,61.0,0,0,21.25,19.36,75030,2,0,0,28.27
547255,58.59,60.0,59.1,61.0,0,0,21.07,19.4,75530,2,0,0,28.29
547761,58.6,60.0,59.1,61.0,0,0,20.99,19.39,76030,2,0,0,28.28
548269,58.6,60.0,59.1,61.0,0,0,20.99,19.39,76530,2,0,0,28.28
548776,58.62,60.0,59.1,61.0,0,0,21.07,19.4,77030,2,0,0,28.28
549282,58.66,60.0,59.1,61.0,0,0,21.25,19.42,77530,2,0,0,28.29
549788,58.69,60.0,59.1,61.0,0,0,21.35,19.41,78030,2,0,0,28.28
550294,58.71,60.0,59.1,61.0,0,0,21.16,19.42,78531,2,0,0,28.28
550800,58.71,60.0,59.1,61.0,0,0,21.14,19.42,79031,2,0,0,28.28
551306,58.71,60.0,59.1,61.0,0,0,21.14,19.42,79531,2,0,0,28.28
551812,58.71,60.0,59.1,61.0,0,0,21.14,19.42,80031,2,0,0,28.28
552318,58.71,60.0,59.1,61.0,0,0,21.14,19.42,80531,2,0,0,28.28
552824,58.78,60.0,59.1,61.0,0,0,21.22,19.44,81031,2,0,0,28.28
553330,58.86,60.0,59.1,61.0,0,0,21.33,19.44,81531,2,0,0,28.29
553836,58.86,60.0,59.1,61.0,0,0,21.33,19.47,82031,2,0,0,28.29
554342,58.86,60.0,59.1,61.0,0,0,21.4,19.45,82531,2,0,0,28.27
554848,58.86,60.0,59.1,61.0,0,0,21.4,19.45,83031,2,0,0,28.27
555354,58.87,60.0,59.1,61.0,0,0,21.33,19.46,83531,2,0,0,28.28
555860,58.87,60.0,59.1,61.0,0,0,21.33,19.46,84031,2,0,0,28.28
556366,58.9,60.0,59.1,61.0,0,0,21.77,19.48,84531,2,0,0,28.29
556872,58.97,60.0,59.1,61.0,0,0,21.44,19.48,85033,2,0,0,28.28
557378,58.97,60.0,59.1,61.0,0,0,21.44,19.49,85534,2,0,0,28.28
557884,58.97,60.0,59.1,61.0,0,0,21.44,19.49,86034,2,0,0,28.28
558390,59.01,60.0,59.1,61.0,0,0,20.94,19.52,86534,2,0,0,28.29
558896,59.01,60.0,59.1,61.0,0,0,20.94,19.52,87034,2,0,0,28.29
559402,59.03,60.0,59.1,61.0,0,0,21.61,19.5,87534,2,0,0,28.27
559908,59.03,60.0,59.1,61.0,0,0,21.61,19.5,88034,2,0,0,28.27
560414,59.11,60.0,59.1,61.0,1,0,21.55,19.54,0,2,0,0,28.29
560920,59.1,60.0,59.1,61.0,1,0,21.74,19.54,500,2,0,0,28.31
561426,59.1,60.0,59.1,61.0,1,0,21.74,19.55,1000,2,0,0,28.31
561932,59.15,60.0,59.1,61.0,1,0,21.74,19.53,1500,2,0,0,28.27
562438,59.18,60.0,59.1,61.0,1,0,21.77,19.53,2000,2,0,0,28.27
562944,59.18,60.0,59.1,61.0,1,0,21.77,19.54,2500,2,0,0,28.27
563450,59.18,60.0,59.1,61.0,1,0,21.77,19.54,3000,2,0,0,28.27
563956,59.24,60.0,59.1,61.0,1,0,21.72,19.57,3500,2,0,0,28.28
564463,59.24,60.0,59.1,61.0,1,0,21.72,19.57,4000,2,0,0,28.28
564970,59.31,60.0,59.1,61.0,1,0,21.59,19.58,4500,2,0,0,28.28
565476,59.33,60.0,59.1,61.0,1,0,21.57,19.58,5000,2,0,0,28.28
565982,59.33,60.0,59.1,61.0,1,0,21.57,19.59,5500,2,0,0,28.28
566488,59.33,60.0,59.1,61.0,1,0,21.38,19.59,6000,2,0,0,28.28
566994,59.33,60.0,59.1,61.0,1,0,21.38,19.59,6500,2,0,0,28.28
567500,59.38,60.0,59.1,61.0,1,0,21.48,19.6,7000,2,0,0,28.28
568006,59.42,60.0,59.1,61.0,1,0,21.7,19.6,7500,2,0,0,28.27
568515,59.42,60.0,59.1,61.0,1,0,21.7,19.6,8000,2,0,0,28.27
569021,59.42,60.0,59.1,61.0,1,0,21.7,19.6,8500,2,0,0,28.27
569527,59.42,60.0,59.1,61.0,1,0,21.7,19.6,9000,2,0,0,28.27
570033,59.53,60.0,59.1,61.0,1,0,21.18,19.64,9500,2,0,0,28.28
570539,59.53,60.0,59.1,61.0,1,0,20.99,19.64,10000,2,0,0,28.27
571045,59.53,60.0,59.1,61.0,1,0,20.99,19.63,10500,2,0,0,28.27
571551,59.63,60.0,59.1,61.0,1,0,20.79,19.67,11000,2,0,0,28.28
572057,59.64,60.0,59.1,61.0,1,0,20.66,19.67,11500,2,0,0,28.27
572563,59.64,60.0,59.1,61.0,1,0,20.66,19.66,12000,2,0,0,28.27
573069,59.69,60.0,59.1,61.0,1,0,20.69,19.66,12500,2,0,0,28.27
573575,59.7,60.0,59.1,61.0,1,0,20.77,19.67,13000,2,0,0,28.28
574081,59.73,60.0,59.1,61.0,1,0,20.47,19.69,13500,2,0,0,28.27
574587,59.73,60.0,59.1,61.0,1,0,20.47,19.68,14000,2,0,0,28.27
575093,59.73,60.0,59.1,61.0,1,0,20.47,19.68,14500,2,0,0,28.27
575599,59.78,60.0,59.1,61.0,1,0,20.28,19.68,15000,2,0,0,28.28
576105,59.78,60.0,59.1,61.0,1,0,20.28,19.71,15500,2,0,0,28.28
576611,59.87,60.0,59.1,61.0,1,0,19.82,19.71,16000,2,0,0,28.28
577117,59.87,60.0,59.1,61.0,1,0,19.82,19.74,16500,2,0,0,28.28
577623,59.87,60.0,59.1,61.0,1,0,19.82,19.74,17001,2,0,0,28.28
578129,59.92,60.0,59.1,61.0,1,0,19.95,19.74,17502,2,0,0,28.27
578635,60.01,60.0,59.1,61.0,1,0,19.89,19.74,18002,2,0,0,28.25
579141,60.01,60.0,59.1,61.0,1,0,19.89,19.74,18502,2,0,0,28.25
579648,60.06,60.0,59.1,61.0,1,0,19.56,19.74,19002,2,0,0,28.27
580155,60.06,60.0,59.1,61.0,1,0,19.56,19.77,19502,2,0,0,28.27
580661,60.09,60.0,59.1,61.0,1,0,19.5,19.77,20002,2,0,0,28.25
581167,60.09,60.0,59.1,61.0,1,0,19.5,19.77,20502,2,0,0,28.25
581673,60.15,60.0,59.1,61.0,1,0,18.9,19.77,21002,2,0,0,28.28
582179,60.15,60.0,59.1,61.0,1,0,18.9,19.81,21502,2,0,0,28.28
582685,60.18,60.0,59.1,61.0,1,0,18.81,19.81,22504,2,0,0,28.27
583191,60.27,60.0,59.1,61.0,1,0,19.0,19.83,23004,2,0,0,28.27
583697,60.27,60.0,59.1,61.0,1,0,19.0,19.83,23504,2,0,0,28.27
584203,60.3,60.0,59.1,61.0,1,0,19.13,19.82,24004,2,0,0,28.25
584709,60.31,60.0,59.1,61.0,1,0,18.77,19.83,24508,2,0,0,28.25
585215,60.31,60.0,59.1,61.0,1,0,18.77,19.83,25008,2,0,0,28.25
585721,60.36,60.0,59.1,61.0,1,0,18.66,19.85,25508,2,0,0,28.27
586227,60.37,60.0,59.1,61.0,1,0,18.68,19.87,26008,2,0,0,28.28
586733,60.37,60.0,59.1,61.0,1,0,18.68,19.87,26508,2,0,0,28.28
587239,60.42,60.0,59.1,61.0,1,0,18.38,19.87,27008,2,0,0,28.27
587756,60.43,60.0,59.1,61.0,1,0,18.42,19.87,27508,2,0,0,28.28
588263,60.43,60.0,59.1,61.0,1,0,18.42,19.89,28008,2,0,0,28.28
588769,60.41,60.0,59.1,61.0,1,0,18.29,19.84,28508,2,1,0,28.24
589275,60.45,60.0,59.1,61.0,1,0,18.08,19.89,29008,2,1,0,28.28
589781,60.45,60.0,59.1,61.0,1,0,18.08,19.89,29508,2,1,0,28.28
590287,60.4,60.0,59.1,61.0,1,0,18.01,19.89,30008,2,1,0,28.24
590793,60.4,60.0,59.1,61.0,1,0,18.01,19.84,30508,2,1,0,28.24
591300,60.4,60.0,59.1,61.0,1,0,18.01,19.84,31008,2,1,0,28.24
591807,60.4,60.0,59.1,61.0,1,0,18.01,19.84,31508,2,1,0,28.24
592313,60.42,60.0,59.1,61.0,1,0,17.84,19.82,32008,2,1,0,28.21
592819,60.42,60.0,59.1,61.0,1,0,17.63,19.84,32508,2,1,0,28.24
593325,60.42,60.0,59.1,61.0,1,0,17.63,19.84,33008,2,1,0,28.24
593831,60.4,60.0,59.1,61.0,1,0,17.41,19.82,33508,2,1,0,28.22
594337,60.4,60.0,59.1,61.0,1,0,17.41,19.82,34008,2,1,0,28.22
594845,60.37,60.0,59.1,61.0,1,0,17.26,19.82,34508,2,1,0,28.28
595352,60.37,60.0,59.1,61.0,1,0,17.26,19.87,35008,2,1,0,28.28
595858,60.39,60.0,59.1,61.0,1,0,17.32,19.85,35508,2,1,0,28.25
596364,60.39,60.0,59.1,61.0,1,0,17.32,19.85,36008,2,1,0,28.25
596870,60.32,60.0,59.1,61.0,1,0,17.11,19.84,36508,2,1,0,28.27
597376,60.3,60.0,59.1,61.0,1,0,16.92,19.84,37008,2,1,0,28.27
597882,60.28,60.0,59.1,61.0,1,0,16.98,19.83,37508,2,1,0,28.27
598388,60.28,60.0,59.1,61.0,1,0,16.98,19.83,38008,2,1,0,28.27
598894,60.28,60.0,59.1,61.0,1,0,16.98,19.83,38508,2,1,0,28.27
599400,60.18,60.0,59.1,61.0,1,0,16.74,19.78,39008,2,1,0,28.24
599906,60.15,60.0,59.1,61.0,1,0,16.59,19.78,39513,2,1,0,28.25
600412,60.15,60.0,59.1,61.0,0,0,16.59,19.78,0,2,1,0,28.25
600918,60.13,60.0,59.1,61.0,0,0,16.55,19.78,500,2,1,0,28.25
601424,60.09,60.0,59.1,61.0,0,0,17.11,19.78,1000,2,1,0,28.24
601930,60.09,60.0,59.1,61.0,0,0,17.11,19.75,1500,2,1,0,28.24
602436,60.09,60.0,59.1,61.0,0,0,17.11,19.75,2000,2,1,0,28.24
602942,59.93,60.0,59.1,61.0,0,0,16.63,19.72,2500,2,1,0,28.25
603448,59.88,60.0,59.1,61.0,0,0,16.18,19.72,3000,2,1,0,28.25
603954,59.88,60.0,59.1,61.0,0,0,16.18,19.71,3500,2,1,0,28.25
604460,59.87,60.0,59.1,61.0,0,0,16.1,19.7,4000,2,1,0,28.24
604966,59.78,60.0,59.1,61.0,0,0,16.14,19.67,4500,2,1,0,28.24
605472,59.73,60.0,59.1,61.0,0,0,16.07,19.67,5000,2,1,0,28.24
605978,59.73,60.0,59.1,61.0,0,0,16.07,19.66,5500,2,1,0,28.24
606484,59.73,60.0,59.1,61.0,0,0,16.07,19.66,6000,2,1,0,28.24
606991,59.73,60.0,59.1,61.0,0,0,16.07,19.66,6500,2,1,0,28.24
607498,59.6,60.0,59.1,61.0,0,0,15.92,19.62,7003,2,1,0,28.24
608004,59.48,60.0,59.1,61.0,0,0,16.1,19.62,7503,2,1,0,28.24
608510,59.48,60.0,59.1,61.0,0,0,16.22,19.59,8003,2,1,0,28.24
609016,59.46,60.0,59.1,61.0,0,0,16.16,19.59,8503,2,1,0,28.24
609522,59.46,60.0,59.1,61.0,0,0,16.16,19.58,9003,2,1,0,28.24
610028,59.46,60.0,59.1,61.0,0,0,16.16,19.58,9503,2,1,0,28.24
610534,59.46,60.0,59.1,61.0,0,0,16.16,19.58,10003,2,1,0,28.24
611040,59.27,60.0,59.1,61.0,0,0,16.29,19.58,10503,2,1,0,28.22
611546,59.27,60.0,59.1,61.0,0,0,16.29,19.52,11003,2,1,0,28.22
612052,59.17,60.0,59.1,61.0,0,0,16.31,19.52,11503,2,1,0,28.22
612558,59.17,60.0,59.1,61.0,0,0,16.31,19.49,12003,2,1,0,28.22
613064,59.07,60.0,59.1,61.0,0,0,15.58,19.49,12503,2,1,0,28.22
613570,59.07,60.0,59.1,61.0,0,0,15.58,19.47,13003,2,1,0,28.22
614076,59.07,60.0,59.1,61.0,0,0,15.58,19.47,13503,2,1,0,28.22
614582,58.95,60.0,59.1,61.0,0,0,16.59,19.45,14007,2,1,0,28.24
615088,58.91,60.0,59.1,61.0,0,0,16.53,19.45,14507,2,1,0,28.22
615595,58.81,60.0,59.1,61.0,0,0,16.59,19.42,15007,2,1,0,28.21
616102,58.81,60.0,59.1,61.0,0,0,16.59,19.38,15509,2,1,0,28.21
616608,58.76,60.0,59.1,61.0,0,0,16.72,19.38,16010,2,1,0,28.22
617114,58.72,60.0,59.1,61.0,0,0,16.83,19.38,16510,2,1,0,28.24
617620,58.72,60.0,59.1,61.0,0,0,16.83,19.38,17010,2,1,0,28.24
618126,58.66,60.0,59.1,61.0,0,0,16.89,19.38,17510,2,1,0,28.22
618632,58.55,60.0,59.1,61.0,0,0,16.85,19.36,18010,2,1,0,28.22
619138,58.53,60.0,59.1,61.0,0,0,16.92,19.33,18510,2,1,0,28.22
619644,58.5,60.0,59.1,61.0,0,0,16.89,19.32,19010,2,1,0,28.22
620150,58.5,60.0,59.1,61.0,0,0,16.89,19.31,19510,2,1,0,28.22
620656,58.5,60.0,59.1,61.0,0,0,16.89,19.31,20010,2,1,0,28.22
621162,58.39,60.0,59.1,61.0,0,0,17.73,19.31,20510,2,1,0,28.22
621668,58.39,60.0,59.1,61.0,0,0,17.73,19.28,21010,2,1,0,28.22
622174,58.31,60.0,59.1,61.0,0,0,17.3,19.28,21510,2,1,0,28.22
622680,58.3,60.0,59.1,61.0,0,0,17.2,19.26,22010,2,1,0,28.22
623186,58.3,60.0,59.1,61.0,0,0,17.2,19.25,22510,2,1,0,28.22
623693,58.3,60.0,59.1,61.0,0,0,17.2,19.25,23010,2,1,0,28.22
624200,58.3,60.0,59.1,61.0,0,0,17.2,19.25,23510,2,1,0,28.22
624706,58.1,60.0,59.1,61.0,0,0,17.39,19.25,24012,2,1,0,28.22
625212,58.1,60.0,59.1,61.0,0,0,17.39,19.2,25018,2,1,0,28.22
625718,58.05,60.0,59.1,61.0,0,0,17.69,19.16,25518,2,0,0,28.19
626224,58.02,60.0,59.1,61.0,0,0,17.73,19.18,26018,2,0,0,28.22
626730,58.02,60.0,59.1,61.0,0,0,17.73,19.18,26518,2,0,0,28.22
627236,58.02,60.0,59.1,61.0,0,0,17.73,19.18,27018,2,0,0,28.22
627742,57.95,60.0,59.1,61.0,0,0,17.88,19.16,27529,2,0,0,28.22
628248,57.95,60.0,59.1,61.0,0,0,17.88,19.16,28029,2,0,0,28.22
628754,57.95,60.0,59.1,61.0,0,0,17.88,19.16,28529,2,0,0,28.22
629260,57.89,60.0,59.1,61.0,0,0,17.76,19.15,29029,2,0,0,28.24
629766,57.86,60.0,59.1,61.0,0,0,17.99,19.12,29529,2,0,0,28.21
630272,57.86,60.0,59.1,61.0,0,0,17.99,19.12,30029,2,0,0,28.21
630778,57.86,60.0,59.1,61.0,0,0,17.99,19.12,30529,2,0,0,28.21
631284,57.8,60.0,59.1,61.0,0,0,17.93,19.12,31029,2,0,0,28.22
631790,57.8,60.0,59.1,61.0,0,0,17.93,19.12,31529,2,0,0,28.22
632296,57.79,60.0,59.1,61.0,0,0,18.06,19.11,32029,2,0,0,28.22
632802,57.74,60.0,59.1,61.0,0,0,18.19,19.09,32529,2,0,0,28.21
633308,57.74,60.0,59.1,61.0,0,0,18.19,19.09,33029,2,0,0,28.21
633816,57.74,60.0,59.1,61.0,0,0,18.19,19.09,33529,2,0,0,28.21
634322,57.67,60.0,59.1,61.0,0,0,18.1,19.05,34029,2,0,0,28.19
634828,57.7,60.0,59.1,61.0,0,0,18.23,19.09,34529,2,0,0,28.22
635334,57.71,60.0,59.1,61.0,0,0,18.25,19.09,35029,2,0,0,28.22
635840,57.66,60.0,59.1,61.0,0,0,18.44,19.05,35530,2,0,0,28.19
636346,57.66,60.0,59.1,61.0,0,0,18.44,19.05,36030,2,0,0,28.19
636852,57.66,60.0,59.1,61.0,0,0,18.44,19.05,36530,2,0,0,28.19
637358,57.66,60.0,59.1,61.0,0,0,18.44,19.05,37030,2,0,0,28.19
637864,57.66,60.0,59.1,61.0,0,0,18.44,19.05,37530,2,0,0,28.19
638370,57.64,60.0,59.1,61.0,0,0,18.55,19.06,38030,2,0,0,28.21
638876,57.64,60.0,59.1,61.0,0,0,18.55,19.06,38530,2,0,0,28.21
639382,57.64,60.0,59.1,61.0,0,0,18.55,19.06,39030,2,0,0,28.21
639888,57.64,60.0,59.1,61.0,0,0,18.64,19.07,39530,2,0,0,28.22
640394,57.57,60.0,59.1,61.0,0,0,18.66,19.07,40030,2,0,0,28.22
640901,57.57,60.0,59.1,61.0,0,0,18.66,19.05,40530,2,0,0,28.22
641407,57.57,60.0,59.1,61.0,0,0,18.66,19.05,41030,2,0,0,28.22
641913,57.57,60.0,59.1,61.0,0,0,18.66,19.05,41530,2,0,0,28.22
642419,57.61,60.0,59.1,61.0,0,0,18.21,19.04,42030,2,0,0,28.19
642925,57.61,60.0,59.1,61.0,0,0,18.21,19.04,42530,2,0,0,28.19
643431,57.57,60.0,59.1,61.0,0,0,18.85,19.05,43030,2,0,0,28.22
643937,57.57,60.0,59.1,61.0,0,0,18.85,19.05,43530,2,0,0,28.22
644443,57.59,60.0,59.1,61.0,0,0,18.88,19.06,44030,2,0,0,28.22
644949,57.59,60.0,59.1,61.0,0,0,18.88,19.06,44530,2,0,0,28.22
645455,57.59,60.0,59.1,61.0,0,0,18.88,19.06,45030,2,0,0,28.22
645961,57.6,60.0,59.1,61.0,0,0,19.33,19.03,45530,2,0,0,28.19
646467,57.6,60.0,59.1,61.0,0,0,19.33,19.03,46030,2,0,0,28.19
646973,57.64,60.0,59.1,61.0,0,0,19.26,19.03,46530,2,0,0,28.21
647479,57.64,60.0,59.1,61.0,0,0,19.26,19.06,47030,2,0,0,28.21
647985,57.61,60.0,59.1,61.0,0,0,19.24,19.06,47530,2,0,0,28.21
648491,57.59,60.0,59.1,61.0,0,0,19.26,19.05,48030,2,0,0,28.21
648997,57.59,60.0,59.1,61.0,0,0,19.26,19.05,48530,2,0,0,28.21
649503,57.64,60.0,59.1,61.0,0,0,19.37,19.07,49030,2,0,0,28.22
650009,57.64,60.0,59.1,61.0,0,0,19.37,19.07,49530,2,0,0,28.22
650515,57.64,60.0,59.1,61.0,0,0,19.48,19.07,50033,2,0,0,28.21
651031,57.7,60.0,59.1,61.0,0,0,19.54,19.06,50534,2,0,0,28.21
651538,57.7,60.0,59.1,61.0,0,0,19.54,19.08,51034,2,0,0,28.21
652044,57.67,60.0,59.1,61.0,0,0,19.59,19.07,51534,2,0,0,28.21
652550,57.67,60.0,59.1,61.0,0,0,19.59,19.07,52034,2,0,0,28.21
653056,57.7,60.0,59.1,61.0,0,0,19.39,19.08,52534,2,0,0,28.21
653562,57.72,60.0,59.1,61.0,0,0,19.72,19.08,53034,2,0,0,28.21
654068,57.72,60.0,59.1,61.0,0,0,19.72,19.08,53534,2,0,0,28.21
654574,57.71,60.0,59.1,61.0,0,0,19.82,19.06,54034,2,0,0,28.19
655080,57.75,60.0,59.1,61.0,0,0,19.8,19.06,54534,2,0,0,28.22
655586,57.75,60.0,59.1,61.0,0,0,19.8,19.1,55034,2,0,0,28.22
656092,57.76,60.0,59.1,61.0,0,0,19.76,19.1,55534,2,0,0,28.21
656598,57.76,60.0,59.1,61.0,0,0,19.76,19.09,56034,2,0,0,28.21
657104,57.77,60.0,59.1,61.0,0,0,20.0,19.09,56534,2,0,0,28.21
