timestamp,raw_hum,target_hum,turn_on_thres,turn_off_thres,peltier,cold_fan,ntc_temp,dew_point,state_elapsed_ms,profile,condensing_started,fan_boost_allowed,sht30_temp
1863098,55.27,55.0,54.1,56.0,1,0,20.36,21.56,3500,2,0,0,31.64
1863604,55.27,55.0,54.1,56.0,1,0,20.36,21.56,4000,2,0,0,31.64
1864110,55.22,55.0,54.1,56.0,1,0,20.53,21.52,4500,2,0,0,31.61
1864616,55.24,55.0,54.1,56.0,1,0,20.56,21.52,5000,2,0,0,31.59
1865122,55.24,55.0,54.1,56.0,1,0,20.56,21.52,5500,2,0,0,31.59
1865628,55.21,55.0,54.1,56.0,1,0,20.17,21.56,6000,2,0,0,31.65
1866134,55.2,55.0,54.1,56.0,1,0,20.43,21.52,6509,2,0,0,31.61
1866640,55.2,55.0,54.1,56.0,1,0,20.43,21.52,7009,2,0,0,31.61
1867146,55.14,55.0,54.1,56.0,1,0,20.36,21.5,7509,2,0,0,31.61
1867652,55.14,55.0,54.1,56.0,1,0,20.36,21.5,8009,2,0,0,31.61
1868158,55.1,55.0,54.1,56.0,1,0,20.43,21.5,8509,2,0,0,31.62
1868679,55.08,55.0,54.1,56.0,1,0,20.25,21.5,9009,2,0,0,31.61
1869186,55.08,55.0,54.1,56.0,1,0,20.25,21.48,9509,2,0,0,31.61
1869692,55.08,55.0,54.1,56.0,1,0,20.25,21.48,10009,2,0,0,31.61
1870198,55.08,55.0,54.1,56.0,1,0,20.17,21.48,10509,2,0,0,31.61
1870704,55.08,55.0,54.1,56.0,1,0,20.17,21.48,11009,2,0,0,31.61
1871210,55.08,55.0,54.1,56.0,1,0,20.17,21.48,11509,2,0,0,31.61
1871716,55.05,55.0,54.1,56.0,1,0,20.12,21.49,12009,2,0,0,31.62
1872235,55.07,55.0,54.1,56.0,1,0,20.04,21.49,12509,2,0,0,31.62
1872742,55.07,55.0,54.1,56.0,1,0,20.04,21.49,13009,2,0,0,31.62
1873248,55.03,55.0,54.1,56.0,1,0,19.97,21.45,13509,2,0,0,31.59
1873754,55.03,55.0,54.1,56.0,1,0,19.97,21.45,14009,2,0,0,31.59
1874260,55.01,55.0,54.1,56.0,1,0,19.95,21.47,14509,2,1,0,31.62
1874766,55.01,55.0,54.1,56.0,1,0,19.95,21.47,15009,2,1,0,31.62
1875272,54.98,55.0,54.1,56.0,1,0,19.72,21.48,15509,2,1,0,31.64
1875778,55.03,55.0,54.1,56.0,1,0,19.8,21.47,16009,2,1,0,31.61
1876284,55.03,55.0,54.1,56.0,1,0,19.8,21.47,16509,2,1,0,31.61
1876790,54.99,55.0,54.1,56.0,1,0,19.59,21.47,17009,2,1,0,31.62
1877296,55.02,55.0,54.1,56.0,1,0,19.31,21.47,17509,2,1,0,31.62
1877802,55.02,55.0,54.1,56.0,1,0,19.31,21.48,18009,2,1,0,31.62
1878308,55.02,55.0,54.1,56.0,1,0,19.31,21.48,18509,2,1,0,31.62
1878814,54.99,55.0,54.1,56.0,1,0,19.35,21.48,19009,2,1,0,31.59
1879320,55.01,55.0,54.1,56.0,1,0,18.9,21.44,19509,2,1,0,31.64
1879826,55.01,55.0,54.1,56.0,1,0,18.9,21.49,20009,2,1,0,31.64
1880332,55.02,55.0,54.1,56.0,1,0,19.33,21.49,20509,2,1,0,31.61
1880839,55.0,55.0,54.1,56.0,1,0,18.92,21.46,21009,2,1,0,31.59
1881346,55.0,55.0,54.1,56.0,1,0,18.92,21.45,21509,2,1,0,31.59
1881852,54.98,55.0,54.1,56.0,1,0,19.03,21.45,22009,2,1,0,31.62
1882358,54.98,55.0,54.1,56.0,1,0,19.03,21.47,22509,2,1,0,31.62
1882864,54.96,55.0,54.1,56.0,1,0,18.83,21.47,23009,2,1,0,31.59
1883370,54.91,55.0,54.1,56.0,1,0,18.72,21.43,23509,2,1,0,31.58
1883876,54.97,55.0,54.1,56.0,1,0,18.7,21.41,24009,2,1,0,31.62
1884382,54.97,55.0,54.1,56.0,1,0,18.7,21.46,24509,2,1,0,31.62
1884888,54.93,55.0,54.1,56.0,1,0,18.62,21.46,25009,2,1,0,31.61
1885394,54.97,55.0,54.1,56.0,1,0,18.7,21.44,25509,2,1,0,31.61
1885900,54.97,55.0,54.1,56.0,1,0,18.7,21.45,26009,2,1,0,31.61
1886406,54.94,55.0,54.1,56.0,1,0,18.55,21.44,26509,2,1,0,31.61
1886912,54.94,55.0,54.1,56.0,1,0,18.36,21.44,27009,2,1,0,31.61
1887418,54.94,55.0,54.1,56.0,1,0,18.36,21.44,27509,2,1,0,31.61
1887924,54.94,55.0,54.1,56.0,1,0,18.36,21.44,28009,2,1,0,31.61
1888430,54.89,55.0,54.1,56.0,1,0,18.42,21.44,28509,2,1,0,31.61
1888936,54.91,55.0,54.1,56.0,1,0,18.36,21.42,29009,2,1,0,31.62
1889442,54.88,55.0,54.1,56.0,1,0,18.06,21.44,29509,2,1,0,31.61
1889953,54.84,55.0,54.1,56.0,1,0,17.56,21.42,30009,2,1,0,31.62
1890460,54.84,55.0,54.1,56.0,1,0,17.56,21.43,30509,2,1,0,31.62
1890966,54.84,55.0,54.1,56.0,1,0,18.64,21.43,31009,2,1,0,31.59
1891472,54.83,55.0,54.1,56.0,1,0,18.4,21.4,31509,2,1,0,31.59
1891978,54.8,55.0,54.1,56.0,1,0,17.88,21.39,32009,2,1,0,31.61
1892484,54.8,55.0,54.1,56.0,1,0,17.88,21.4,32509,2,1,0,31.61
1892990,54.77,55.0,54.1,56.0,1,0,17.78,21.4,33009,2,1,0,31.62
1893496,54.76,55.0,54.1,56.0,1,0,17.73,21.4,33509,2,1,0,31.59
1894002,54.76,55.0,54.1,56.0,1,0,17.65,21.37,34009,2,1,0,31.61
1894508,54.76,55.0,54.1,56.0,1,0,17.65,21.39,34509,2,1,0,31.61
1895015,54.74,55.0,54.1,56.0,1,0,17.58,21.39,35013,2,1,0,31.62
1895522,54.74,55.0,54.1,56.0,1,0,17.58,21.4,35520,2,1,0,31.62
1896028,54.69,55.0,54.1,56.0,1,0,17.41,21.37,36522,2,1,0,31.61
1896534,54.69,55.0,54.1,56.0,1,0,17.41,21.37,37022,2,1,0,31.61
1897040,54.69,55.0,54.1,56.0,1,0,17.41,21.37,37522,2,1,0,31.61
1897546,54.64,55.0,54.1,56.0,1,0,17.3,21.35,38022,2,1,0,31.61
1898052,54.64,55.0,54.1,56.0,1,0,17.3,21.35,38522,2,1,0,31.61
1898558,54.6,55.0,54.1,56.0,1,0,17.22,21.34,39022,2,1,0,31.61
1899064,54.59,55.0,54.1,56.0,1,0,17.2,21.35,39522,2,1,0,31.62
1899570,54.59,55.0,54.1,56.0,0,0,17.2,21.35,0,2,1,0,31.62
1900076,54.55,55.0,54.1,56.0,0,0,17.32,21.34,500,2,1,0,31.62
1900582,54.55,55.0,54.1,56.0,0,0,17.32,21.34,1000,2,1,0,31.62
1901088,54.48,55.0,54.1,56.0,0,0,17.04,21.3,1500,2,1,0,31.61
1901594,54.43,55.0,54.1,56.0,0,0,17.04,21.29,2000,2,1,0,31.61
1902100,54.43,55.0,54.1,56.0,0,0,17.04,21.29,2500,2,1,0,31.61
1902606,54.42,55.0,54.1,56.0,0,0,16.53,21.3,3000,2,1,0,31.62
1903112,54.38,55.0,54.1,56.0,0,0,16.85,21.27,3502,2,1,0,31.61
1903618,54.38,55.0,54.1,56.0,0,0,16.85,21.27,4002,2,1,0,31.61
1904124,54.29,55.0,54.1,56.0,0,0,16.81,21.25,4502,2,1,0,31.61
1904630,54.3,55.0,54.1,56.0,0,0,16.87,21.25,5002,2,1,0,31.61
1905136,54.22,55.0,54.1,56.0,0,0,16.87,21.21,5502,2,1,0,31.59
1905642,54.22,55.0,54.1,56.0,0,0,16.87,21.21,6002,2,1,0,31.59
1906148,54.2,55.0,54.1,56.0,0,0,17.07,21.22,6502,2,1,0,31.61
1906654,54.2,55.0,54.1,56.0,0,0,17.07,21.22,7002,2,1,0,31.61
1907160,54.2,55.0,54.1,56.0,0,0,17.07,21.22,7502,2,1,0,31.61
1907667,54.11,55.0,54.1,56.0,0,0,16.94,21.19,8002,2,1,0,31.61
1908173,54.11,55.0,54.1,56.0,0,0,16.94,21.19,8502,2,1,0,31.61
1908679,54.01,55.0,54.1,56.0,0,0,17.0,21.15,9002,2,1,0,31.59
1909185,54.01,55.0,54.1,56.0,0,0,17.0,21.15,9504,2,1,0,31.59
1909691,53.96,55.0,54.1,56.0,0,0,16.89,21.16,10005,2,1,0,31.62
1910197,53.96,55.0,54.1,56.0,0,0,16.89,21.16,10505,2,1,0,31.62
1910703,53.94,55.0,54.1,56.0,0,0,17.63,21.14,11005,2,1,0,31.61
1911209,53.86,55.0,54.1,56.0,0,0,17.32,21.12,11505,2,1,0,31.61
1911715,53.86,55.0,54.1,56.0,0,0,17.32,21.12,12005,2,1,0,31.61
1912221,53.8,55.0,54.1,56.0,0,0,17.26,21.11,12505,2,1,0,31.62
1912727,53.8,55.0,54.1,56.0,0,0,17.26,21.11,13005,2,1,0,31.62
1913233,53.8,55.0,54.1,56.0,0,0,17.26,21.11,13505,2,1,0,31.62
1913739,53.76,55.0,54.1,56.0,0,0,17.5,21.07,14005,2,1,0,31.59
1914245,53.68,55.0,54.1,56.0,0,0,17.6,21.07,14505,2,1,0,31.58
1914752,53.68,55.0,54.1,56.0,0,0,17.6,21.04,15005,2,1,0,31.58
1915258,53.68,55.0,54.1,56.0,0,0,17.6,21.04,15505,2,1,0,31.58
1915764,53.68,55.0,54.1,56.0,0,0,17.6,21.04,16005,2,1,0,31.58
1916270,53.68,55.0,54.1,56.0,0,0,17.6,21.04,16505,2,1,0,31.58
1916776,53.68,55.0,54.1,56.0,0,0,17.6,21.04,17005,2,1,0,31.58
1917282,53.68,55.0,54.1,56.0,0,0,17.6,21.04,17505,2,1,0,31.58
1917788,53.68,55.0,54.1,56.0,0,0,17.6,21.04,18005,2,1,0,31.58
1918294,53.42,55.0,54.1,56.0,0,0,18.12,21.04,18505,2,1,0,31.61
1918800,53.42,55.0,54.1,56.0,0,0,18.12,20.98,19005,2,1,0,31.59
1919306,53.42,55.0,54.1,56.0,0,0,18.12,20.97,19505,2,1,0,31.59
1919812,53.4,55.0,54.1,56.0,0,0,18.29,20.96,20005,2,1,0,31.59
1920318,53.32,55.0,54.1,56.0,0,0,18.44,20.96,20505,2,1,0,31.61
1920832,53.27,55.0,54.1,56.0,0,0,18.44,20.95,21005,2,1,0,31.61
1921339,53.27,55.0,54.1,56.0,0,0,18.44,20.94,21508,2,1,0,31.61
1921845,53.25,55.0,54.1,56.0,0,0,18.53,20.9,22009,2,1,0,31.58
1922351,53.24,55.0,54.1,56.0,0,0,18.38,20.94,22511,2,1,0,31.62
1922857,53.19,55.0,54.1,56.0,0,0,18.55,20.94,23011,2,1,0,31.61
1923363,53.13,55.0,54.1,56.0,0,0,18.44,20.91,23511,2,1,0,31.61
1923869,53.13,55.0,54.1,56.0,0,0,18.44,20.89,24011,2,1,0,31.61
1924375,53.09,55.0,54.1,56.0,0,0,18.85,20.89,24511,2,1,0,31.59
1924881,53.09,55.0,54.1,56.0,0,0,18.85,20.87,25011,2,1,0,31.59
1925387,53.09,55.0,54.1,56.0,0,0,18.85,20.87,25511,2,1,0,31.59
1925893,53.07,55.0,54.1,56.0,0,0,18.85,20.87,26011,2,1,0,31.58
1926399,53.03,55.0,54.1,56.0,0,0,18.96,20.85,26511,2,1,0,31.58
1926905,53.01,55.0,54.1,56.0,0,0,19.26,20.84,27011,2,1,0,31.59
1927411,53.01,55.0,54.1,56.0,0,0,19.26,20.84,27511,2,1,0,31.59
1927917,53.02,55.0,54.1,56.0,0,0,19.18,20.85,28011,2,1,0,31.59
1928423,53.02,55.0,54.1,56.0,0,0,19.18,20.85,28511,2,1,0,31.59
1928929,52.99,55.0,54.1,56.0,0,0,19.31,20.85,29011,2,1,0,31.61
1929435,52.99,55.0,54.1,56.0,0,0,19.39,20.85,29511,2,1,0,31.59
1929941,52.95,55.0,54.1,56.0,0,0,19.56,20.84,30011,2,0,0,31.59
1930447,52.92,55.0,54.1,56.0,0,0,19.44,20.83,30511,2,0,0,31.59
1930954,52.9,55.0,54.1,56.0,0,0,19.5,20.82,31011,2,0,0,31.59
1931461,52.9,55.0,54.1,56.0,0,0,19.5,20.81,31511,2,0,0,31.59
1931967,52.91,55.0,54.1,56.0,0,0,19.61,20.81,32011,2,0,0,31.58
1932473,52.91,55.0,54.1,56.0,0,0,19.61,20.8,32511,2,0,0,31.58
1932979,52.87,55.0,54.1,56.0,0,0,19.63,20.8,33011,2,0,0,31.59
1933485,52.87,55.0,54.1,56.0,0,0,19.63,20.8,33511,2,0,0,31.59
1933991,52.87,55.0,54.1,56.0,0,0,19.63,20.8,34011,2,0,0,31.59
1934497,52.85,55.0,54.1,56.0,0,0,19.82,20.8,34511,2,0,0,31.59
1935003,52.85,55.0,54.1,56.0,0,0,20.0,20.79,35011,2,0,0,31.61
1935510,52.87,55.0,54.1,56.0,0,0,20.06,20.81,35511,2,0,0,31.59
1936017,52.87,55.0,54.1,56.0,0,0,20.06,20.8,36011,2,0,0,31.59
1936523,52.83,55.0,54.1,56.0,0,0,19.87,20.8,36511,2,0,0,31.59
1937029,52.85,55.0,54.1,56.0,0,0,20.38,20.79,37011,2,0,0,31.59
1937535,52.85,55.0,54.1,56.0,0,0,20.38,20.79,37511,2,0,0,31.59
1938041,52.85,55.0,54.1,56.0,0,0,20.38,20.79,38513,2,0,0,31.59
1938547,52.8,55.0,54.1,56.0,0,0,20.32,20.78,39013,2,0,0,31.59
1939053,52.85,55.0,54.1,56.0,0,0,20.47,20.81,39513,2,0,0,31.61
1939559,52.85,55.0,54.1,56.0,0,0,20.47,20.81,40013,2,0,0,31.61
1940065,52.85,55.0,54.1,56.0,0,0,20.47,20.81,40513,2,0,0,31.61
1940571,52.85,55.0,54.1,56.0,0,0,20.47,20.81,41013,2,0,0,31.61
1941077,52.87,55.0,54.1,56.0,0,0,20.49,20.8,41513,2,0,0,31.59
1941583,52.83,55.0,54.1,56.0,0,0,20.84,20.76,42013,2,0,0,31.57
1942089,52.83,55.0,54.1,56.0,0,0,20.84,20.76,42513,2,0,0,31.57
1942595,52.83,55.0,54.1,56.0,0,0,20.84,20.76,43013,2,0,0,31.57
1943101,52.82,55.0,54.1,56.0,0,0,20.75,20.8,43513,2,0,0,31.61
1943607,52.82,55.0,54.1,56.0,0,0,20.75,20.8,44013,2,0,0,31.61
1944113,52.82,55.0,54.1,56.0,0,0,20.75,20.8,44513,2,0,0,31.61
1944619,52.86,55.0,54.1,56.0,0,0,20.86,20.81,45013,2,0,0,31.61
1945125,52.86,55.0,54.1,56.0,0,0,21.01,20.8,45525,2,0,0,31.59
1945631,52.86,55.0,54.1,56.0,0,0,21.01,20.8,46025,2,0,0,31.59
1946137,52.89,55.0,54.1,56.0,0,0,20.97,20.82,46525,2,0,0,31.61
1946644,52.86,55.0,54.1,56.0,0,0,21.25,20.82,47025,2,0,0,31.61
1947151,52.86,55.0,54.1,56.0,0,0,21.25,20.81,47525,2,0,0,31.61
1947657,52.86,55.0,54.1,56.0,0,0,21.14,20.81,48025,2,0,0,31.61
1948163,52.86,55.0,54.1,56.0,0,0,21.14,20.81,48525,2,0,0,31.61
1948669,52.86,55.0,54.1,56.0,0,0,21.27,20.81,49025,2,0,0,31.61
1949175,52.86,55.0,54.1,56.0,0,0,21.27,20.81,49525,2,0,0,31.61
1949681,52.86,55.0,54.1,56.0,0,0,21.27,20.81,50025,2,0,0,31.61
1950187,52.92,55.0,54.1,56.0,0,0,21.27,20.82,50525,2,0,0,31.59
1950693,52.91,55.0,54.1,56.0,0,0,21.4,20.82,51025,2,0,0,31.58
1951199,52.91,55.0,54.1,56.0,0,0,21.4,20.8,51525,2,0,0,31.58
1951705,52.91,55.0,54.1,56.0,0,0,21.4,20.8,52025,2,0,0,31.58
1952211,52.95,55.0,54.1,56.0,0,0,21.38,20.81,52525,2,0,0,31.58
1952717,52.95,55.0,54.1,56.0,0,0,21.79,20.83,53025,2,0,0,31.59
1953223,52.95,55.0,54.1,56.0,0,0,21.79,20.83,53525,2,0,0,31.59
1953729,52.98,55.0,54.1,56.0,0,0,21.83,20.83,54025,2,0,0,31.59
1954237,52.98,55.0,54.1,56.0,0,0,21.83,20.83,54525,2,0,0,31.59
1954743,53.02,55.0,54.1,56.0,0,0,21.7,20.85,55025,2,0,0,31.59
1955249,52.99,55.0,54.1,56.0,0,0,21.83,20.85,55525,2,0,0,31.58
1955755,52.99,55.0,54.1,56.0,0,0,21.83,20.83,56025,2,0,0,31.58
1956261,53.02,55.0,54.1,56.0,0,0,21.92,20.85,56525,2,0,0,31.59
1956767,53.02,55.0,54.1,56.0,0,0,21.92,20.85,57025,2,0,0,31.59
1957273,53.03,55.0,54.1,56.0,0,0,22.31,20.84,57525,2,0,0,31.58
1957779,53.03,55.0,54.1,56.0,0,0,22.31,20.84,58025,2,0,0,31.58
1958285,53.03,55.0,54.1,56.0,0,0,22.31,20.84,58525,2,0,0,31.58
1958791,53.06,55.0,54.1,56.0,0,0,21.96,20.85,59025,2,0,0,31.58
1959297,53.06,55.0,54.1,56.0,0,0,21.96,20.85,59525,2,0,0,31.58
1959803,53.11,55.0,54.1,56.0,0,0,22.11,20.85,60025,2,0,0,31.61
1960309,53.11,55.0,54.1,56.0,0,0,22.11,20.89,60525,2,0,0,31.61
1960815,53.14,55.0,54.1,56.0,0,0,22.29,20.89,61025,2,0,0,31.62
1961321,53.14,55.0,54.1,56.0,0,0,22.29,20.91,61525,2,0,0,31.62
1961828,53.15,55.0,54.1,56.0,0,0,22.24,20.92,62025,2,0,0,31.62
1962334,53.12,55.0,54.1,56.0,0,0,22.29,20.92,62525,2,0,0,31.58
1962840,53.12,55.0,54.1,56.0,0,0,22.29,20.87,63025,2,0,0,31.58
1963346,53.22,55.0,54.1,56.0,0,0,22.89,20.87,63525,2,0,0,31.61
1963852,53.22,55.0,54.1,56.0,0,0,22.89,20.92,64025,2,0,0,31.61
1964358,53.19,55.0,54.1,56.0,0,0,22.52,20.92,64525,2,0,0,31.58
1964864,53.21,55.0,54.1,56.0,0,0,22.55,20.89,65025,2,0,0,31.61
1965373,53.21,55.0,54.1,56.0,0,0,22.55,20.92,65525,2,0,0,31.61
1965879,53.26,55.0,54.1,56.0,0,0,22.07,20.89,66025,2,0,0,31.57
1966385,53.26,55.0,54.1,56.0,0,0,22.07,20.89,66525,2,0,0,31.57
1966891,53.26,55.0,54.1,56.0,0,0,22.07,20.89,67025,2,0,0,31.57
1967397,53.3,55.0,54.1,56.0,0,0,22.83,20.93,67525,2,0,0,31.59
1967903,53.31,55.0,54.1,56.0,0,0,22.78,20.93,68025,2,0,0,31.59
1968409,53.3,55.0,54.1,56.0,0,0,22.87,20.94,68525,2,0,0,31.59
1968915,53.3,55.0,54.1,56.0,0,0,22.87,20.93,69025,2,0,0,31.59
1969421,53.35,55.0,54.1,56.0,0,0,22.81,20.93,69525,2,0,0,31.59
1969927,53.32,55.0,54.1,56.0,0,0,22.81,20.95,70025,2,0,0,31.59
1970433,53.32,55.0,54.1,56.0,0,0,22.81,20.94,70525,2,0,0,31.59
1970939,53.4,55.0,54.1,56.0,0,0,22.61,20.96,71025,2,0,0,31.59
1971445,53.37,55.0,54.1,56.0,0,0,22.94,20.96,71525,2,0,0,31.58
1971951,53.37,55.0,54.1,56.0,0,0,22.94,20.94,72025,2,0,0,31.58
1972457,53.46,55.0,54.1,56.0,0,0,23.11,20.98,72525,2,0,0,31.59
1972963,53.41,55.0,54.1,56.0,0,0,23.05,20.98,73025,2,0,0,31.59
1973469,53.43,55.0,54.1,56.0,0,0,23.09,20.97,73525,2,0,0,31.59
1973975,53.43,55.0,54.1,56.0,0,0,23.09,20.97,74025,2,0,0,31.59
1974481,53.49,55.0,54.1,56.0,0,0,23.2,21.02,74525,2,0,0,31.62
1974987,53.49,55.0,54.1,56.0,0,0,23.2,21.02,75025,2,0,0,31.62
1975493,53.49,55.0,54.1,56.0,0,0,23.2,21.02,75525,2,0,0,31.62
1975999,53.5,55.0,54.1,56.0,0,0,23.35,21.02,76027,2,0,0,31.61
1976505,53.5,55.0,54.1,56.0,0,0,23.35,21.01,76527,2,0,0,31.61
1977011,53.5,55.0,54.1,56.0,0,0,23.35,21.01,77027,2,0,0,31.61
1977518,53.57,55.0,54.1,56.0,0,0,23.33,21.01,77527,2,0,0,31.59
1978025,53.57,55.0,54.1,56.0,0,0,23.33,21.02,78027,2,0,0,31.59
1978531,53.58,55.0,54.1,56.0,0,0,23.42,21.02,78527,2,0,0,31.61
1979037,53.58,55.0,54.1,56.0,0,0,23.42,21.03,79027,2,0,0,31.61
1979543,53.58,55.0,54.1,56.0,0,0,23.42,21.03,79527,2,0,0,31.61
1980049,53.58,55.0,54.1,56.0,0,0,23.42,21.03,80027,2,0,0,31.61
1980555,53.58,55.0,54.1,56.0,0,0,23.42,21.03,80532,2,0,0,31.61
1981061,53.65,55.0,54.1,56.0,0,0,23.7,21.03,81033,2,0,0,31.61
1981567,53.65,55.0,54.1,56.0,0,0,23.7,21.05,82039,2,0,0,31.61
1982073,53.65,55.0,54.1,56.0,0,0,23.7,21.05,82539,2,0,0,31.61
1982579,53.69,55.0,54.1,56.0,0,0,23.72,21.06,83039,2,0,0,31.61
1983085,53.71,55.0,54.1,56.0,0,0,23.81,21.07,83539,2,0,0,31.61
1983592,53.71,55.0,54.1,56.0,0,0,23.81,21.07,84039,2,0,0,31.61
1984099,53.71,55.0,54.1,56.0,0,0,23.81,21.07,84539,2,0,0,31.61
1984605,53.79,55.0,54.1,56.0,0,0,23.81,21.08,85044,2,0,0,31.59
1985111,53.79,55.0,54.1,56.0,0,0,23.81,21.08,85544,2,0,0,31.59
1985617,53.81,55.0,54.1,56.0,0,0,23.96,21.1,86044,2,0,0,31.61
1986123,53.81,55.0,54.1,56.0,0,0,23.96,21.1,86544,2,0,0,31.61
1986637,53.87,55.0,54.1,56.0,0,0,24.0,21.1,87044,2,0,0,31.59
1987144,53.87,55.0,54.1,56.0,0,0,24.0,21.11,87544,2,0,0,31.59
1987650,53.85,55.0,54.1,56.0,0,0,23.94,21.11,88044,2,0,0,31.61
1988156,53.85,55.0,54.1,56.0,0,0,23.94,21.09,88544,2,0,0,31.58
1988662,53.94,55.0,54.1,56.0,0,0,24.11,21.14,89044,2,0,0,31.61
1989168,53.91,55.0,54.1,56.0,0,0,24.11,21.15,89544,2,0,0,31.62
1989674,53.92,55.0,54.1,56.0,0,0,24.29,21.15,90044,2,0,0,31.59
1990180,53.92,55.0,54.1,56.0,0,0,24.29,21.12,90544,2,0,0,31.59
1990686,53.92,55.0,54.1,56.0,0,0,24.29,21.12,91044,2,0,0,31.59
1991192,53.92,55.0,54.1,56.0,0,0,24.29,21.12,91544,2,0,0,31.59
1991698,53.98,55.0,54.1,56.0,0,0,24.35,21.15,92044,2,0,0,31.61
1992204,54.0,55.0,54.1,56.0,0,0,24.27,21.15,92557,2,0,0,31.59
1992710,54.0,55.0,54.1,56.0,0,0,24.27,21.15,93057,2,0,0,31.59
1993216,54.0,55.0,54.1,56.0,0,0,24.27,21.15,93557,2,0,0,31.59
1993722,54.0,55.0,54.1,56.0,0,0,24.27,21.15,94057,2,0,0,31.59
1994228,54.04,55.0,54.1,56.0,0,0,24.4,21.16,94557,2,0,0,31.59
1994734,54.04,55.0,54.1,56.0,0,0,24.4,21.16,95057,2,0,0,31.59
1995240,54.1,55.0,54.1,56.0,1,0,23.98,21.19,0,2,0,0,31.61
1995746,54.09,55.0,54.1,56.0,1,0,24.51,21.19,500,2,0,0,31.61
1996252,54.09,55.0,54.1,56.0,1,0,24.51,21.18,1000,2,0,0,31.61
1996758,54.11,55.0,54.1,56.0,1,0,24.44,21.18,1500,2,0,0,31.59
1997264,54.11,55.0,54.1,56.0,1,0,24.44,21.18,2000,2,0,0,31.59
1997770,54.15,55.0,54.1,56.0,1,0,24.51,21.2,2500,2,0,0,31.61
1998276,54.19,55.0,54.1,56.0,1,0,24.46,21.23,3006,2,0,0,31.62
1998782,54.19,55.0,54.1,56.0,1,0,24.46,21.23,3506,2,0,0,31.62
1999288,54.19,55.0,54.1,56.0,1,0,24.46,21.23,4006,2,0,0,31.62
1999794,54.19,55.0,54.1,56.0,1,0,24.46,21.23,4506,2,0,0,31.62
2000300,54.21,55.0,54.1,56.0,1,0,24.51,21.2,5006,2,0,0,31.58
2000806,54.21,55.0,54.1,56.0,1,0,24.51,21.2,5506,2,0,0,31.58
2001312,54.23,55.0,54.1,56.0,1,0,24.29,21.23,6006,2,0,0,31.61
2001818,54.23,55.0,54.1,56.0,1,0,24.29,21.23,6506,2,0,0,31.61
2002324,54.31,55.0,54.1,56.0,1,0,24.38,21.23,7006,2,0,0,31.61
2002830,54.29,55.0,54.1,56.0,1,0,24.22,21.25,7506,2,0,0,31.61
2003336,54.29,55.0,54.1,56.0,1,0,24.22,21.25,8006,2,0,0,31.61
2003842,54.29,55.0,54.1,56.0,1,0,24.22,21.25,8506,2,0,0,31.61
2004348,54.34,55.0,54.1,56.0,1,0,23.96,21.25,9006,2,0,0,31.59
2004854,54.39,55.0,54.1,56.0,1,0,23.79,21.25,9506,2,0,0,31.62
2005360,54.36,55.0,54.1,56.0,1,0,23.81,21.29,10006,2,0,0,31.61
2005866,54.36,55.0,54.1,56.0,1,0,23.81,21.27,10506,2,0,0,31.61
2006372,54.43,55.0,54.1,56.0,1,0,23.72,21.27,11006,2,0,0,31.61
2006878,54.41,55.0,54.1,56.0,1,0,23.52,21.29,11506,2,0,0,31.61
2007384,54.41,55.0,54.1,56.0,1,0,23.52,21.28,12006,2,0,0,31.61
2007890,54.41,55.0,54.1,56.0,1,0,23.7,21.28,12506,2,0,0,31.61
2008396,54.39,55.0,54.1,56.0,1,0,23.37,21.28,13006,2,0,0,31.59
2008902,54.39,55.0,54.1,56.0,1,0,23.37,21.26,13506,2,0,0,31.59
2009408,54.45,55.0,54.1,56.0,1,0,23.24,21.26,14006,2,0,0,31.59
2009914,54.45,55.0,54.1,56.0,1,0,23.24,21.28,14506,2,0,0,31.59
2010420,54.45,55.0,54.1,56.0,1,0,23.24,21.28,15006,2,0,0,31.59
2010926,54.45,55.0,54.1,56.0,1,0,23.24,21.28,15506,2,0,0,31.59
2011432,54.55,55.0,54.1,56.0,1,0,23.02,21.31,16006,2,0,0,31.59
2011938,54.55,55.0,54.1,56.0,1,0,23.02,21.31,16506,2,0,0,31.59
2012444,54.55,55.0,54.1,56.0,1,0,23.02,21.31,17006,2,0,0,31.59
2012950,54.58,55.0,54.1,56.0,1,0,22.72,21.35,17506,2,0,0,31.62
2013456,54.61,55.0,54.1,56.0,1,0,23.13,21.35,18006,2,0,0,31.61
2013962,54.61,55.0,54.1,56.0,1,0,23.13,21.34,18506,2,0,0,31.61
2014468,54.65,55.0,54.1,56.0,1,0,22.52,21.34,19006,2,0,0,31.61
2014974,54.65,55.0,54.1,56.0,1,0,22.52,21.35,19506,2,0,0,31.61
2015480,54.68,55.0,54.1,56.0,1,0,22.42,21.35,20006,2,0,0,31.59
2015986,54.68,55.0,54.1,56.0,1,0,22.42,21.35,20506,2,0,0,31.59
2016492,54.68,55.0,54.1,56.0,1,0,22.2,21.35,21021,2,0,0,31.59
2016998,54.77,55.0,54.1,56.0,1,0,21.64,21.35,21521,2,0,0,31.59
2017505,54.76,55.0,54.1,56.0,1,0,22.07,21.38,22021,2,0,0,31.58
2018012,54.76,55.0,54.1,56.0,1,0,22.07,21.36,22521,2,0,0,31.58
2018518,54.81,55.0,54.1,56.0,1,0,21.92,21.36,23021,2,0,0,31.59
2019024,54.81,55.0,54.1,56.0,1,0,21.92,21.39,23521,2,0,0,31.59
