timestamp,raw_hum,target_hum,turn_on_thres,turn_off_thres,peltier,cold_fan,ntc_temp,dew_point,state_elapsed_ms,profile,condensing_started,fan_boost_allowed,sht30_temp
1808303,44.0,43.0,42.7,43.3,1,0,13.97,17.42,61544,1,1,0,31.12
1808809,43.9,43.0,42.7,43.3,1,0,13.99,17.38,62044,1,1,0,31.12
1809315,43.87,43.0,42.7,43.3,1,0,13.82,17.38,62544,1,1,0,31.13
1809835,43.9,43.0,42.7,43.3,1,0,13.73,17.39,63044,1,1,0,31.1
1810342,43.9,43.0,42.7,43.3,1,0,13.73,17.37,63544,1,1,0,31.1
1810848,43.81,43.0,42.7,43.3,1,0,13.64,17.37,64044,1,1,0,31.12
1811354,43.81,43.0,42.7,43.3,1,0,13.64,17.35,64544,1,1,0,31.12
1811860,43.8,43.0,42.7,43.3,1,0,13.64,17.35,65044,1,1,0,31.12
1812366,43.77,43.0,42.7,43.3,1,0,13.77,17.35,65544,1,1,0,31.12
1812872,43.77,43.0,42.7,43.3,1,0,13.77,17.34,66044,1,1,0,31.12
1813379,43.77,43.0,42.7,43.3,1,0,13.77,17.34,66544,1,1,0,31.12
1813886,43.77,43.0,42.7,43.3,1,0,13.77,17.34,67044,1,1,0,31.12
1814392,43.77,43.0,42.7,43.3,1,0,13.77,17.34,67544,1,1,0,31.12
1814898,43.72,43.0,42.7,43.3,1,0,13.36,17.34,68044,1,1,0,31.09
1815404,43.72,43.0,42.7,43.3,1,0,13.36,17.29,68544,1,1,0,31.09
1815910,43.66,43.0,42.7,43.3,1,0,13.34,17.28,69549,1,1,0,31.1
1816416,43.64,43.0,42.7,43.3,1,0,13.38,17.26,70049,1,1,0,31.09
1816923,43.59,43.0,42.7,43.3,1,0,12.9,17.26,70562,1,1,0,31.1
1817430,43.59,43.0,42.7,43.3,1,0,12.9,17.26,71062,1,1,0,31.1
1817936,43.58,43.0,42.7,43.3,1,0,13.27,17.27,71562,1,1,0,31.12
1818442,43.58,43.0,42.7,43.3,1,0,13.27,17.27,72062,1,1,0,31.12
1818948,43.54,43.0,42.7,43.3,1,0,13.16,17.25,72562,1,1,0,31.12
1819454,43.55,43.0,42.7,43.3,1,0,13.16,17.26,73062,1,1,0,31.12
1819960,43.55,43.0,42.7,43.3,1,0,13.16,17.26,73562,1,1,0,31.12
1820466,43.48,43.0,42.7,43.3,1,0,12.75,17.23,74062,1,1,0,31.12
1820972,43.49,43.0,42.7,43.3,1,0,13.05,17.21,74562,1,1,0,31.09
1821481,43.46,43.0,42.7,43.3,1,0,12.64,17.21,75062,1,1,1,31.1
1821988,43.46,43.0,42.7,43.3,1,0,12.64,17.21,75562,1,1,1,31.1
1822494,43.36,43.0,42.7,43.3,1,0,13.03,17.19,76062,1,1,1,31.12
1823000,43.36,43.0,42.7,43.3,1,0,13.03,17.19,76562,1,1,1,31.12
1823506,43.36,43.0,42.7,43.3,1,0,13.03,17.19,77062,1,1,1,31.12
1824012,43.36,43.0,42.7,43.3,1,0,12.99,17.19,77562,1,1,1,31.12
1824518,43.36,43.0,42.7,43.3,1,0,12.99,17.19,78065,1,1,1,31.12
1825024,43.3,43.0,42.7,43.3,1,0,12.83,17.17,78566,1,1,1,31.12
1825530,43.32,43.0,42.7,43.3,1,0,12.9,17.16,79066,1,1,1,31.1
1826036,43.32,43.0,42.7,43.3,1,0,12.9,17.16,79566,1,1,1,31.1
1826542,43.27,43.0,42.7,43.3,0,0,12.99,17.14,0,1,1,0,31.1
1827048,43.16,43.0,42.7,43.3,0,0,13.01,17.1,501,1,1,0,31.1
1827554,43.16,43.0,42.7,43.3,0,0,13.01,17.1,1001,1,1,0,31.1
1828060,43.16,43.0,42.7,43.3,0,0,12.9,17.1,1501,1,1,0,31.1
1828566,43.14,43.0,42.7,43.3,0,0,12.64,17.09,2001,1,1,0,31.1
1829072,43.14,43.0,42.7,43.3,0,0,12.64,17.09,2501,1,1,0,31.1
1829578,43.14,43.0,42.7,43.3,0,0,12.64,17.09,3001,1,1,0,31.1
1830084,43.05,43.0,42.7,43.3,0,0,12.7,17.06,3501,1,1,0,31.1
1830590,43.06,43.0,42.7,43.3,0,0,12.64,17.09,4001,1,1,0,31.13
1831096,42.99,43.0,42.7,43.3,0,0,12.83,17.04,4501,1,1,0,31.1
1831602,42.98,43.0,42.7,43.3,0,0,12.77,17.04,5001,1,1,0,31.12
1832108,42.98,43.0,42.7,43.3,0,0,12.77,17.05,5501,1,1,0,31.12
1832614,42.98,43.0,42.7,43.3,0,0,12.77,17.05,6001,1,1,0,31.12
1833120,42.94,43.0,42.7,43.3,0,0,12.77,17.03,6501,1,1,0,31.12
1833626,42.94,43.0,42.7,43.3,0,0,12.77,17.03,7001,1,1,0,31.12
1834132,42.94,43.0,42.7,43.3,0,0,12.77,17.03,7501,1,1,0,31.12
1834638,42.94,43.0,42.7,43.3,0,0,12.77,17.03,8001,1,1,0,31.12
1835144,42.85,43.0,42.7,43.3,0,0,12.75,17.03,8501,1,1,0,31.1
1835650,42.85,43.0,42.7,43.3,0,0,12.75,16.99,9001,1,1,0,31.1
1836156,42.79,43.0,42.7,43.3,0,0,13.16,16.98,9501,1,1,0,31.12
1836662,42.76,43.0,42.7,43.3,0,0,13.1,16.98,10001,1,1,0,31.09
1837168,42.76,43.0,42.7,43.3,0,0,13.1,16.94,10501,1,1,0,31.09
1837674,42.74,43.0,42.7,43.3,0,0,13.16,16.94,11001,1,1,0,31.09
1838180,42.68,43.0,42.7,43.3,0,0,13.42,16.94,11501,1,1,0,31.12
1838686,42.68,43.0,42.7,43.3,0,0,13.42,16.94,12001,1,1,0,31.12
1839192,42.66,43.0,42.7,43.3,0,0,13.58,16.92,12501,1,1,0,31.1
1839698,42.67,43.0,42.7,43.3,0,0,13.66,16.92,13001,1,1,0,31.1
1840204,42.61,43.0,42.7,43.3,0,0,13.62,16.92,13501,1,1,0,31.1
1840710,42.61,43.0,42.7,43.3,0,0,13.62,16.9,14001,1,1,0,31.1
1841216,42.56,43.0,42.7,43.3,0,0,13.73,16.87,14501,1,1,0,31.09
1841722,42.56,43.0,42.7,43.3,0,0,13.73,16.87,15001,1,1,0,31.09
1842228,42.56,43.0,42.7,43.3,0,0,13.86,16.89,15501,1,1,0,31.12
1842734,42.56,43.0,42.7,43.3,0,0,13.86,16.89,16001,1,1,0,31.12
1843240,42.55,43.0,42.7,43.3,0,0,14.06,16.89,16501,1,1,0,31.12
1843746,42.47,43.0,42.7,43.3,0,0,14.3,16.89,17001,1,1,0,31.1
1844252,42.47,43.0,42.7,43.3,0,0,14.3,16.85,17501,1,1,0,31.1
1844758,42.47,43.0,42.7,43.3,0,0,14.3,16.85,18001,1,1,0,31.1
1845265,42.47,43.0,42.7,43.3,0,0,14.3,16.85,18501,1,1,0,31.1
1845771,42.42,43.0,42.7,43.3,0,0,14.47,16.85,19001,1,1,0,31.09
1846277,42.43,43.0,42.7,43.3,0,0,14.56,16.82,19501,1,1,0,31.1
1846783,42.43,43.0,42.7,43.3,0,0,14.56,16.83,20001,1,1,0,31.1
1847289,42.4,43.0,42.7,43.3,0,0,14.58,16.83,20501,1,1,0,31.1
1847795,42.36,43.0,42.7,43.3,0,0,14.58,16.82,21001,1,1,0,31.09
1848301,42.34,43.0,42.7,43.3,0,0,14.77,16.8,21501,1,1,0,31.1
1848821,42.37,43.0,42.7,43.3,0,0,14.9,16.8,22001,1,1,0,31.12
1849328,42.37,43.0,42.7,43.3,0,0,14.9,16.82,22501,1,1,0,31.12
1849834,42.35,43.0,42.7,43.3,0,0,14.82,16.79,23002,1,1,0,31.09
1850340,42.26,43.0,42.7,43.3,0,0,15.03,16.79,23502,1,1,0,31.1
1850846,42.26,43.0,42.7,43.3,0,0,15.03,16.77,24002,1,1,0,31.1
1851352,42.25,43.0,42.7,43.3,0,0,15.14,16.78,24502,1,1,0,31.12
1851858,42.28,43.0,42.7,43.3,0,0,15.34,16.78,25002,1,1,0,31.12
1852364,42.31,43.0,42.7,43.3,0,0,15.47,16.79,25502,1,0,0,31.1
1852870,42.31,43.0,42.7,43.3,0,0,15.47,16.79,26002,1,0,0,31.1
1853376,42.27,43.0,42.7,43.3,0,0,15.49,16.79,26502,1,0,0,31.12
1853882,42.27,43.0,42.7,43.3,0,0,15.49,16.79,27002,1,0,0,31.12
1854388,42.24,43.0,42.7,43.3,0,0,15.6,16.79,27502,1,0,0,31.1
1854894,42.25,43.0,42.7,43.3,0,0,15.68,16.76,28002,1,0,0,31.09
1855400,42.28,43.0,42.7,43.3,0,0,15.73,16.75,28502,1,0,0,31.12
1855906,42.28,43.0,42.7,43.3,0,0,15.73,16.79,29002,1,0,0,31.12
1856412,42.24,43.0,42.7,43.3,0,0,15.77,16.79,29502,1,0,0,31.09
1856918,42.24,43.0,42.7,43.3,0,0,16.01,16.75,30002,1,0,0,31.13
1857424,42.3,43.0,42.7,43.3,0,0,16.01,16.79,30502,1,0,0,31.1
1857930,42.3,43.0,42.7,43.3,0,0,16.01,16.78,31002,1,0,0,31.1
1858436,42.3,43.0,42.7,43.3,0,0,16.01,16.78,31512,1,0,0,31.1
1858942,42.28,43.0,42.7,43.3,0,0,16.35,16.78,32514,1,0,0,31.1
1859448,42.25,43.0,42.7,43.3,0,0,15.99,16.77,33014,1,0,0,31.1
1859954,42.25,43.0,42.7,43.3,0,0,15.99,16.77,33514,1,0,0,31.1
1860460,42.25,43.0,42.7,43.3,0,0,16.33,16.78,34014,1,0,0,31.12
1860966,42.25,43.0,42.7,43.3,0,0,16.33,16.78,34514,1,0,0,31.12
1861472,42.31,43.0,42.7,43.3,0,0,16.74,16.79,35014,1,0,0,31.1
1861978,42.31,43.0,42.7,43.3,0,0,16.74,16.79,35514,1,0,0,31.1
1862484,42.34,43.0,42.7,43.3,0,0,16.61,16.8,36014,1,0,0,31.1
1862990,42.28,43.0,42.7,43.3,0,0,16.85,16.79,36514,1,0,0,31.12
1863496,42.31,43.0,42.7,43.3,0,0,17.02,16.79,37014,1,0,0,31.12
1864002,42.31,43.0,42.7,43.3,0,0,17.02,16.8,37514,1,0,0,31.12
1864508,42.31,43.0,42.7,43.3,0,0,17.02,16.8,38014,1,0,0,31.12
1865014,42.34,43.0,42.7,43.3,0,0,17.09,16.8,38515,1,0,0,31.1
1865520,42.34,43.0,42.7,43.3,0,0,17.11,16.84,39015,1,0,0,31.14
1866026,42.33,43.0,42.7,43.3,0,0,17.09,16.82,39516,1,0,0,31.13
1866532,42.33,43.0,42.7,43.3,0,0,17.09,16.82,40016,1,0,0,31.13
1867038,42.38,43.0,42.7,43.3,0,0,17.26,16.82,40516,1,0,0,31.12
1867544,42.38,43.0,42.7,43.3,0,0,17.26,16.83,41016,1,0,0,31.12
1868050,42.37,43.0,42.7,43.3,0,0,17.26,16.81,41516,1,0,0,31.1
1868556,42.4,43.0,42.7,43.3,0,0,17.5,16.81,42016,1,0,0,31.1
1869062,42.4,43.0,42.7,43.3,0,0,17.5,16.82,42516,1,0,0,31.1
1869568,42.45,43.0,42.7,43.3,0,0,17.5,16.88,43016,1,0,0,31.14
1870074,42.45,43.0,42.7,43.3,0,0,17.5,16.88,43516,1,0,0,31.14
1870580,42.45,43.0,42.7,43.3,0,0,17.5,16.88,44016,1,0,0,31.14
1871086,42.47,43.0,42.7,43.3,0,0,17.91,16.88,44516,1,0,0,31.1
1871592,42.47,43.0,42.7,43.3,0,0,17.91,16.85,45016,1,0,0,31.1
1872098,42.45,43.0,42.7,43.3,0,0,17.91,16.84,45516,1,0,0,31.1
1872604,42.46,43.0,42.7,43.3,0,0,17.82,16.86,46016,1,0,0,31.12
1873110,42.5,43.0,42.7,43.3,0,0,17.88,16.86,46516,1,0,0,31.09
1873616,42.5,43.0,42.7,43.3,0,0,17.88,16.84,47016,1,0,0,31.09
1874122,42.56,43.0,42.7,43.3,0,0,18.04,16.84,47516,1,0,0,31.12
1874628,42.56,43.0,42.7,43.3,0,0,18.04,16.89,48016,1,0,0,31.12
1875134,42.56,43.0,42.7,43.3,0,0,18.04,16.89,48516,1,0,0,31.12
1875640,42.57,43.0,42.7,43.3,0,0,18.36,16.88,49016,1,0,0,31.1
1876146,42.61,43.0,42.7,43.3,0,0,18.36,16.89,49516,1,0,0,31.09
1876652,42.63,43.0,42.7,43.3,0,0,18.27,16.89,50016,1,0,0,31.12
1877158,42.63,43.0,42.7,43.3,0,0,18.27,16.92,50516,1,0,0,31.12
1877664,42.67,43.0,42.7,43.3,0,0,18.49,16.92,51016,1,0,0,31.1
1878170,42.65,43.0,42.7,43.3,0,0,18.51,16.92,51516,1,0,0,31.13
1878676,42.65,43.0,42.7,43.3,0,0,18.51,16.94,52016,1,0,0,31.13
1879182,42.67,43.0,42.7,43.3,0,0,18.44,16.92,52516,1,0,0,31.1
1879688,42.67,43.0,42.7,43.3,0,0,18.44,16.92,53016,1,0,0,31.1
1880194,42.73,43.0,42.7,43.3,1,0,18.6,16.94,0,1,0,0,31.1
1880700,42.73,43.0,42.7,43.3,1,0,18.6,16.94,500,1,0,0,31.1
1881206,42.76,43.0,42.7,43.3,1,0,18.83,16.94,1000,1,0,0,31.1
1881727,42.82,43.0,42.7,43.3,1,0,18.85,16.95,1500,1,0,0,31.1
1882234,42.82,43.0,42.7,43.3,1,0,18.85,16.98,2000,1,0,0,31.1
1882740,42.8,43.0,42.7,43.3,1,0,18.81,16.97,2500,1,0,0,31.1
1883246,42.81,43.0,42.7,43.3,1,0,19.09,16.97,3000,1,0,0,31.13
1883752,42.81,43.0,42.7,43.3,1,0,19.09,17.0,3500,1,0,0,31.13
1884258,42.85,43.0,42.7,43.3,1,0,19.16,17.0,4000,1,0,0,31.13
1884764,42.85,43.0,42.7,43.3,1,0,19.16,17.01,4500,1,0,0,31.13
1885270,42.86,43.0,42.7,43.3,1,0,19.03,16.99,5000,1,0,0,31.1
1885776,42.86,43.0,42.7,43.3,1,0,19.03,16.99,5500,1,0,0,31.1
1886282,42.86,43.0,42.7,43.3,1,0,19.03,16.99,6000,1,0,0,31.1
1886788,42.92,43.0,42.7,43.3,1,0,18.92,17.03,6500,1,0,0,31.12
1887294,43.01,43.0,42.7,43.3,1,0,18.96,17.03,7000,1,0,0,31.12
1887800,42.99,43.0,42.7,43.3,1,0,18.92,17.06,7500,1,0,0,31.1
1888306,42.99,43.0,42.7,43.3,1,0,18.92,17.04,8000,1,0,0,31.1
1888812,43.08,43.0,42.7,43.3,1,0,18.75,17.09,8502,1,0,0,31.12
1889320,43.08,43.0,42.7,43.3,1,0,18.75,17.09,9002,1,0,0,31.12
1889827,43.1,43.0,42.7,43.3,1,0,18.77,17.09,9502,1,0,0,31.13
1890333,43.07,43.0,42.7,43.3,1,0,18.57,17.11,10002,1,0,0,31.13
1890839,43.07,43.0,42.7,43.3,1,0,18.57,17.09,10502,1,0,0,31.13
1891345,43.07,43.0,42.7,43.3,1,0,18.57,17.09,11002,1,0,0,31.13
1891851,43.18,43.0,42.7,43.3,1,0,18.6,17.09,11502,1,0,0,31.1
1892357,43.18,43.0,42.7,43.3,1,0,18.6,17.11,12002,1,0,0,31.1
1892863,43.16,43.0,42.7,43.3,1,0,18.47,17.13,12502,1,0,0,31.13
1893369,43.21,43.0,42.7,43.3,1,0,18.36,17.13,13002,1,0,0,31.1
1893875,43.23,43.0,42.7,43.3,1,0,18.32,17.12,13502,1,0,0,31.1
1894381,43.23,43.0,42.7,43.3,1,0,18.32,17.12,14002,1,0,0,31.1
1894887,43.23,43.0,42.7,43.3,1,0,18.32,17.12,14502,1,0,0,31.1
1895393,43.32,43.0,42.7,43.3,1,0,17.93,17.12,15004,1,0,0,31.1
1895899,43.32,43.0,42.7,43.3,1,0,17.93,17.16,15505,1,0,0,31.1
1896405,43.39,43.0,42.7,43.3,1,0,18.06,17.2,16007,1,0,0,31.12
1896911,43.39,43.0,42.7,43.3,1,0,18.06,17.2,16507,1,0,0,31.12
1897417,43.42,43.0,42.7,43.3,1,0,18.06,17.2,17007,1,0,0,31.13
1897924,43.42,43.0,42.7,43.3,1,0,17.93,17.22,17507,1,0,0,31.12
1898431,43.42,43.0,42.7,43.3,1,0,17.93,17.21,18007,1,0,0,31.12
1898937,43.42,43.0,42.7,43.3,1,0,17.93,17.21,18507,1,0,0,31.12
1899443,43.5,43.0,42.7,43.3,1,0,17.76,17.21,19007,1,0,0,31.1
1899949,43.5,43.0,42.7,43.3,1,0,17.76,17.23,19507,1,0,0,31.1
1900455,43.59,43.0,42.7,43.3,1,0,17.65,17.27,20511,1,0,0,31.12
1900961,43.59,43.0,42.7,43.3,1,0,17.65,17.27,21011,1,0,0,31.12
1901468,43.62,43.0,42.7,43.3,1,0,17.73,17.27,21524,1,0,0,31.1
1901975,43.62,43.0,42.7,43.3,1,0,17.73,17.27,22024,1,0,0,31.1
1902481,43.71,43.0,42.7,43.3,1,0,17.69,17.3,22524,1,0,0,31.1
1902987,43.71,43.0,42.7,43.3,1,0,17.69,17.3,23024,1,0,0,31.1
1903493,43.75,43.0,42.7,43.3,1,0,17.41,17.33,23524,1,0,0,31.12
1903999,43.75,43.0,42.7,43.3,1,0,17.41,17.33,24024,1,0,0,31.12
1904505,43.83,43.0,42.7,43.3,1,0,17.2,17.36,24524,1,0,0,31.12
1905011,43.78,43.0,42.7,43.3,1,0,17.11,17.31,25024,1,0,0,31.09
1905517,43.83,43.0,42.7,43.3,1,0,17.02,17.34,25524,1,0,0,31.1
1906023,43.83,43.0,42.7,43.3,1,0,17.02,17.34,26024,1,0,0,31.1
1906529,43.83,43.0,42.7,43.3,1,0,17.02,17.34,26524,1,0,0,31.1
1907035,43.88,43.0,42.7,43.3,1,0,16.96,17.38,27024,1,0,0,31.12
1907541,43.88,43.0,42.7,43.3,1,0,16.96,17.38,27524,1,0,0,31.12
1908047,43.88,43.0,42.7,43.3,1,0,16.96,17.38,28024,1,0,0,31.12
1908553,43.88,43.0,42.7,43.3,1,0,16.96,17.38,28524,1,0,0,31.12
1909059,43.96,43.0,42.7,43.3,1,0,16.66,17.42,29024,1,0,0,31.13
1909565,43.96,43.0,42.7,43.3,1,0,16.66,17.42,29524,1,0,0,31.13
1910071,44.04,43.0,42.7,43.3,1,0,16.59,17.43,30024,1,0,0,31.12
1910577,44.07,43.0,42.7,43.3,1,0,16.61,17.46,30524,1,0,0,31.13
1911083,44.08,43.0,42.7,43.3,1,0,16.57,17.46,31024,1,0,0,31.13
1911589,44.08,43.0,42.7,43.3,1,0,16.57,17.46,31524,1,0,0,31.13
1912095,44.08,43.0,42.7,43.3,1,0,16.57,17.46,32024,1,0,0,31.13
1912601,44.13,43.0,42.7,43.3,1,0,16.35,17.47,32524,1,0,0,31.12
1913107,44.11,43.0,42.7,43.3,1,0,16.51,17.47,33024,1,0,0,31.13
1913613,44.11,43.0,42.7,43.3,1,0,16.51,17.47,33524,1,0,0,31.13
1914119,44.15,43.0,42.7,43.3,1,0,15.51,17.47,34032,1,1,0,31.12
1914625,44.15,43.0,42.7,43.3,1,0,16.12,17.47,34532,1,1,0,31.13
1915131,44.15,43.0,42.7,43.3,1,0,16.12,17.49,35032,1,0,0,31.13
1915637,44.15,43.0,42.7,43.3,1,0,16.12,17.49,35532,1,0,0,31.13
1916143,44.23,43.0,42.7,43.3,1,0,15.92,17.5,36032,1,1,0,31.12
1916649,44.23,43.0,42.7,43.3,1,0,15.92,17.5,36532,1,1,0,31.12
1917155,44.23,43.0,42.7,43.3,1,0,15.92,17.5,37032,1,1,0,31.12
1917661,44.21,43.0,42.7,43.3,1,0,15.81,17.5,37532,1,1,0,31.12
1918167,44.24,43.0,42.7,43.3,1,0,15.88,17.49,38032,1,1,0,31.1
1918673,44.27,43.0,42.7,43.3,1,0,15.84,17.49,38532,1,1,0,31.12
1919179,44.27,43.0,42.7,43.3,1,0,15.84,17.52,39032,1,1,0,31.12
1919685,44.29,43.0,42.7,43.3,1,0,15.71,17.51,39532,1,1,0,31.1
1920199,44.26,43.0,42.7,43.3,1,0,15.62,17.51,40032,1,1,0,31.1
1920706,44.26,43.0,42.7,43.3,1,0,15.62,17.5,40532,1,1,0,31.1
1921212,44.26,43.0,42.7,43.3,1,0,15.62,17.5,41032,1,1,0,31.1
1921718,44.26,43.0,42.7,43.3,1,0,15.6,17.5,41535,1,1,0,31.1
1922224,44.28,43.0,42.7,43.3,1,0,15.99,17.5,42035,1,1,0,31.1
1922730,44.28,43.0,42.7,43.3,1,0,15.99,17.51,42535,1,1,0,31.1
1923236,44.28,43.0,42.7,43.3,1,0,15.27,17.51,43035,1,1,0,31.1
1923742,44.28,43.0,42.7,43.3,1,0,15.27,17.51,43535,1,1,0,31.1
1924249,44.31,43.0,42.7,43.3,1,0,15.25,17.53,44035,1,1,0,31.12
1924755,44.28,43.0,42.7,43.3,1,0,15.34,17.52,44535,1,1,0,31.12
1925261,44.28,43.0,42.7,43.3,1,0,15.14,17.52,45035,1,1,0,31.13
1925767,44.28,43.0,42.7,43.3,1,0,15.14,17.53,45535,1,1,0,31.13
1926273,44.25,43.0,42.7,43.3,1,0,15.4,17.53,46035,1,1,0,31.1
1926779,44.25,43.0,42.7,43.3,1,0,15.4,17.5,46535,1,1,0,31.1
1927285,44.25,43.0,42.7,43.3,1,0,15.4,17.5,47035,1,1,0,31.1
1927792,44.21,43.0,42.7,43.3,1,0,15.03,17.5,47535,1,1,0,31.1
1928299,44.21,43.0,42.7,43.3,1,0,15.03,17.48,48035,1,1,0,31.1
1928805,44.26,43.0,42.7,43.3,1,0,14.9,17.52,48535,1,1,0,31.13
1929311,44.23,43.0,42.7,43.3,1,0,14.58,17.49,49050,1,1,0,31.1
1929817,44.24,43.0,42.7,43.3,1,0,14.88,17.49,49550,1,1,0,31.12
1930323,44.24,43.0,42.7,43.3,1,0,14.88,17.51,50050,1,1,0,31.12
1930829,44.22,43.0,42.7,43.3,1,0,14.73,17.51,50550,1,1,0,31.13
1931335,44.22,43.0,42.7,43.3,1,0,14.73,17.51,51050,1,1,0,31.13
1931850,44.19,43.0,42.7,43.3,1,0,14.71,17.51,51550,1,1,0,31.1
1932357,44.19,43.0,42.7,43.3,1,0,14.71,17.47,52050,1,1,0,31.1
1932863,44.19,43.0,42.7,43.3,1,0,14.71,17.47,52550,1,1,0,31.1
1933369,44.19,43.0,42.7,43.3,1,0,14.77,17.47,53050,1,1,0,31.1
1933875,44.19,43.0,42.7,43.3,1,0,14.77,17.47,53550,1,1,0,31.1
1934381,44.17,43.0,42.7,43.3,1,0,14.49,17.47,54050,1,1,0,31.12
1934887,44.13,43.0,42.7,43.3,1,0,14.38,17.48,54550,1,1,0,31.1
1935406,44.12,43.0,42.7,43.3,1,0,14.36,17.45,55050,1,1,0,31.1
1935913,44.12,43.0,42.7,43.3,1,0,14.36,17.45,55550,1,1,0,31.1
1936419,44.12,43.0,42.7,43.3,1,0,14.21,17.45,56053,1,1,0,31.09
1936925,44.12,43.0,42.7,43.3,1,0,14.21,17.44,56554,1,1,0,31.09
1937431,44.12,43.0,42.7,43.3,1,0,14.21,17.44,57054,1,1,0,31.09
1937937,44.1,43.0,42.7,43.3,1,0,14.19,17.44,57554,1,1,0,31.1
1938443,44.12,43.0,42.7,43.3,1,0,14.17,17.44,58054,1,1,0,31.1
1938949,44.02,43.0,42.7,43.3,1,0,14.14,17.45,58554,1,1,0,31.1
1939455,44.02,43.0,42.7,43.3,1,0,14.14,17.41,59054,1,1,0,31.1
1939961,44.04,43.0,42.7,43.3,1,0,13.56,17.41,59554,1,1,0,31.1
1940467,44.01,43.0,42.7,43.3,1,0,13.95,17.42,60054,1,1,0,31.12
1940973,44.02,43.0,42.7,43.3,1,0,14.01,17.42,60554,1,1,0,31.1
1941479,44.02,43.0,42.7,43.3,1,0,14.01,17.41,61054,1,1,0,31.1
1941985,43.98,43.0,42.7,43.3,1,0,13.84,17.41,61554,1,1,0,31.09
1942491,43.98,43.0,42.7,43.3,1,0,13.84,17.39,62054,1,1,0,31.09
1942997,43.96,43.0,42.7,43.3,1,0,13.8,17.39,62554,1,1,0,31.12
1943503,43.9,43.0,42.7,43.3,1,0,13.77,17.37,63559,1,1,0,31.1
1944009,43.92,43.0,42.7,43.3,1,0,13.88,17.39,64059,1,1,0,31.12
1944515,43.92,43.0,42.7,43.3,1,0,13.88,17.39,64559,1,1,0,31.12
1945021,43.88,43.0,42.7,43.3,1,0,13.73,17.36,65060,1,1,0,31.1
1945527,43.84,43.0,42.7,43.3,1,0,13.69,17.35,65562,1,1,0,31.1
1946033,43.84,43.0,42.7,43.3,1,0,13.69,17.35,66062,1,1,0,31.1
1946539,43.84,43.0,42.7,43.3,1,0,13.58,17.36,66562,1,1,0,31.12
1947045,43.84,43.0,42.7,43.3,1,0,13.58,17.36,67062,1,1,0,31.12
1947551,43.84,43.0,42.7,43.3,1,0,13.51,17.34,67562,1,1,0,31.09
1948057,43.77,43.0,42.7,43.3,1,0,13.6,17.32,68062,1,1,0,31.1
1948563,43.77,43.0,42.7,43.3,1,0,13.6,17.32,68562,1,1,0,31.1
1949069,43.77,43.0,42.7,43.3,1,0,13.6,17.32,69062,1,1,0,31.1
1949575,43.71,43.0,42.7,43.3,1,0,13.51,17.3,69562,1,1,0,31.1
1950081,43.71,43.0,42.7,43.3,1,0,13.51,17.3,70062,1,1,0,31.1
1950587,43.71,43.0,42.7,43.3,1,0,13.27,17.33,70562,1,1,0,31.13
1951093,43.69,43.0,42.7,43.3,1,0,13.29,17.27,71062,1,1,0,31.07
1951599,43.69,43.0,42.7,43.3,1,0,13.29,17.27,71563,1,1,0,31.07
1952105,43.69,43.0,42.7,43.3,1,0,13.29,17.27,72063,1,1,0,31.07
1952611,43.65,43.0,42.7,43.3,1,0,13.07,17.28,72563,1,1,0,31.1
1953117,43.65,43.0,42.7,43.3,1,0,13.07,17.28,73063,1,1,0,31.1
1953623,43.58,43.0,42.7,43.3,1,0,13.16,17.27,73563,1,1,0,31.12
1954129,43.54,43.0,42.7,43.3,1,0,13.1,17.25,74063,1,1,0,31.12
1954635,43.54,43.0,42.7,43.3,1,0,13.1,17.25,74563,1,1,0,31.12
1955141,43.54,43.0,42.7,43.3,1,0,13.1,17.25,75063,1,1,1,31.12
1955648,43.54,43.0,42.7,43.3,1,0,13.1,17.25,75563,1,1,1,31.12
1956154,43.52,43.0,42.7,43.3,1,0,12.99,17.25,76063,1,1,1,31.09
1956660,43.52,43.0,42.7,43.3,1,0,12.99,17.22,76563,1,1,1,31.09
1957166,43.52,43.0,42.7,43.3,1,0,12.99,17.22,77063,1,1,1,31.09
1957672,43.4,43.0,42.7,43.3,1,0,12.92,17.18,77563,1,1,1,31.09
1958178,43.39,43.0,42.7,43.3,1,0,12.9,17.17,78063,1,1,1,31.09
1958684,43.36,43.0,42.7,43.3,1,0,12.92,17.19,78563,1,1,1,31.12
1959191,43.34,43.0,42.7,43.3,1,0,12.96,17.19,79063,1,1,1,31.1
1959698,43.34,43.0,42.7,43.3,1,0,12.96,17.17,79563,1,1,1,31.1
1960204,43.26,43.0,42.7,43.3,0,0,12.79,17.12,0,1,1,0,31.09
1960710,43.26,43.0,42.7,43.3,0,0,12.79,17.12,500,1,1,0,31.09
1961216,43.23,43.0,42.7,43.3,0,0,12.85,17.11,1000,1,1,0,31.09
1961722,43.24,43.0,42.7,43.3,0,0,12.64,17.12,1500,1,1,0,31.09
1962228,43.24,43.0,42.7,43.3,0,0,12.64,17.12,2000,1,1,0,31.09
1962747,43.18,43.0,42.7,43.3,0,0,12.83,17.12,2500,1,1,0,31.1
1963254,43.18,43.0,42.7,43.3,0,0,12.83,17.11,3000,1,1,0,31.1
1963760,43.08,43.0,42.7,43.3,0,0,12.66,17.11,3500,1,1,0,31.1
1964266,43.08,43.0,42.7,43.3,0,0,12.66,17.07,4000,1,1,0,31.1
