timestamp,raw_hum,target_hum,turn_on_thres,turn_off_thres,peltier,cold_fan,ntc_temp,dew_point,state_elapsed_ms,profile,condensing_started,fan_boost_allowed,sht30_temp
1339196,35.6,35.0,34.9,35.3,1,0,9.97,14.27,99546,0,1,1,31.28
1339703,35.6,35.0,34.9,35.3,1,0,9.97,14.26,100046,0,1,1,31.28
1340209,35.62,35.0,34.9,35.3,1,0,10.0,14.26,100546,0,1,1,31.32
1340715,35.62,35.0,34.9,35.3,1,0,10.0,14.3,101046,0,1,1,31.32
1341222,35.56,35.0,34.9,35.3,1,0,9.95,14.3,101546,0,1,1,31.3
1341728,35.61,35.0,34.9,35.3,1,0,9.95,14.25,102046,0,1,1,31.31
1342234,35.61,35.0,34.9,35.3,1,0,9.95,14.28,102546,0,1,1,31.31
1342740,35.53,35.0,34.9,35.3,1,0,9.91,14.26,103055,0,1,1,31.32
1343246,35.55,35.0,34.9,35.3,1,0,10.58,14.26,103555,0,1,1,31.31
1343752,35.55,35.0,34.9,35.3,1,0,10.58,14.26,104055,0,1,1,31.31
1344258,35.52,35.0,34.9,35.3,1,0,9.64,14.26,104555,0,1,1,31.3
1344764,35.52,35.0,34.9,35.3,1,0,9.64,14.23,105055,0,1,1,31.3
1345270,35.53,35.0,34.9,35.3,1,0,9.79,14.24,106056,0,1,1,31.3
1345776,35.53,35.0,34.9,35.3,1,0,9.79,14.24,106556,0,1,1,31.3
1346282,35.48,35.0,34.9,35.3,1,0,9.91,14.23,107056,0,1,1,31.31
1346803,35.43,35.0,34.9,35.3,1,0,9.66,14.23,107556,0,1,1,31.32
1347310,35.43,35.0,34.9,35.3,1,0,9.66,14.22,108056,0,1,1,31.32
1347816,35.49,35.0,34.9,35.3,1,0,9.5,14.22,108556,0,1,1,31.3
1348322,35.46,35.0,34.9,35.3,1,0,9.77,14.22,109056,0,1,1,31.31
1348828,35.49,35.0,34.9,35.3,1,0,9.82,14.22,109556,0,1,1,31.31
1349334,35.49,35.0,34.9,35.3,1,0,9.82,14.23,110056,0,1,1,31.31
1349840,35.48,35.0,34.9,35.3,1,0,9.59,14.23,110556,0,1,1,31.31
1350346,35.42,35.0,34.9,35.3,1,0,9.77,14.19,111067,0,1,1,31.3
1350852,35.42,35.0,34.9,35.3,1,0,9.77,14.19,111567,0,1,1,31.3
1351358,35.42,35.0,34.9,35.3,1,0,9.97,14.2,112067,0,1,1,31.31
1351865,35.4,35.0,34.9,35.3,1,0,9.43,14.2,112567,0,1,1,31.32
1352372,35.4,35.0,34.9,35.3,1,0,9.43,14.21,113067,0,1,1,31.32
1352878,35.4,35.0,34.9,35.3,1,0,9.61,14.19,113567,0,1,1,31.31
1353384,35.4,35.0,34.9,35.3,1,0,9.61,14.19,114067,0,1,1,31.31
1353890,35.39,35.0,34.9,35.3,1,0,9.55,14.22,114567,0,1,1,31.34
1354396,35.39,35.0,34.9,35.3,1,0,9.55,14.22,115067,0,1,1,31.34
1354902,35.36,35.0,34.9,35.3,1,0,8.8,14.19,115567,0,1,1,31.32
1355408,35.35,35.0,34.9,35.3,1,0,9.66,14.19,116067,0,1,1,31.32
1355914,35.35,35.0,34.9,35.3,1,0,9.66,14.18,116567,0,1,1,31.32
1356420,35.32,35.0,34.9,35.3,1,0,10.26,14.2,117067,0,1,1,31.35
1356926,35.33,35.0,34.9,35.3,1,0,9.66,14.2,117567,0,1,1,31.31
1357432,35.33,35.0,34.9,35.3,1,0,9.66,14.16,118067,0,1,1,31.31
1357938,35.33,35.0,34.9,35.3,1,0,9.7,14.18,118567,0,1,1,31.32
1358444,35.3,35.0,34.9,35.3,1,0,9.79,14.16,119067,0,1,1,31.32
1358950,35.36,35.0,34.9,35.3,1,0,9.55,14.18,119582,0,1,1,31.31
1359456,35.32,35.0,34.9,35.3,1,0,9.73,14.18,120082,0,1,1,31.31
1359962,35.32,35.0,34.9,35.3,1,0,9.73,14.16,120582,0,1,1,31.31
1360468,35.27,35.0,34.9,35.3,0,0,9.79,14.15,0,0,1,0,31.32
1360974,35.3,35.0,34.9,35.3,0,0,9.52,14.15,500,0,1,0,31.32
1361480,35.3,35.0,34.9,35.3,0,0,9.52,14.16,1000,0,1,0,31.32
1361986,35.3,35.0,34.9,35.3,0,0,9.52,14.16,1500,0,1,0,31.32
1362492,35.3,35.0,34.9,35.3,0,0,9.52,14.16,2000,0,1,0,31.32
1362998,35.2,35.0,34.9,35.3,0,0,9.59,14.12,2500,0,1,0,31.32
1363504,35.2,35.0,34.9,35.3,0,0,9.59,14.12,3000,0,1,0,31.32
1364010,35.27,35.0,34.9,35.3,0,0,9.3,14.14,3500,0,1,0,31.31
1364516,35.27,35.0,34.9,35.3,0,0,9.3,14.14,4000,0,1,0,31.31
1365022,35.22,35.0,34.9,35.3,0,0,9.36,14.15,4510,0,1,0,31.35
1365528,35.22,35.0,34.9,35.3,0,0,9.36,14.15,5010,0,1,0,31.35
1366034,35.22,35.0,34.9,35.3,0,0,9.66,14.15,5510,0,1,0,31.32
1366540,35.22,35.0,34.9,35.3,0,0,9.66,14.13,6010,0,1,0,31.32
1367046,35.2,35.0,34.9,35.3,0,0,9.61,14.13,6510,0,1,0,31.34
1367552,35.17,35.0,34.9,35.3,0,0,9.84,14.13,7010,0,1,0,31.35
1368058,35.17,35.0,34.9,35.3,0,0,10.33,14.13,7510,0,1,0,31.34
1368564,35.17,35.0,34.9,35.3,0,0,10.33,14.12,8010,0,1,0,31.34
1369070,35.17,35.0,34.9,35.3,0,0,10.22,14.12,8510,0,1,0,31.35
1369576,35.17,35.0,34.9,35.3,0,0,10.22,14.13,9010,0,1,0,31.35
1370082,35.14,35.0,34.9,35.3,0,0,9.91,14.13,9510,0,1,0,31.32
1370588,35.14,35.0,34.9,35.3,0,0,9.91,14.09,10010,0,1,0,31.32
1371094,35.14,35.0,34.9,35.3,0,0,9.91,14.09,10510,0,1,0,31.32
1371600,35.13,35.0,34.9,35.3,0,0,10.64,14.09,11010,0,1,0,31.32
1372106,35.13,35.0,34.9,35.3,0,0,10.64,14.09,11510,0,1,0,31.32
1372612,35.14,35.0,34.9,35.3,0,0,10.47,14.09,12010,0,1,0,31.32
1373118,35.14,35.0,34.9,35.3,0,0,10.47,14.09,12510,0,1,0,31.32
1373624,35.05,35.0,34.9,35.3,0,0,10.62,14.05,13010,0,1,0,31.32
1374130,35.1,35.0,34.9,35.3,0,0,11.13,14.05,13510,0,1,0,31.32
1374636,35.1,35.0,34.9,35.3,0,0,11.13,14.07,14010,0,1,0,31.32
1375142,35.07,35.0,34.9,35.3,0,0,10.55,14.07,14510,0,1,0,31.32
1375656,35.02,35.0,34.9,35.3,1,0,11.11,14.06,0,0,1,0,31.32
1376162,35.02,35.0,34.9,35.3,1,0,11.11,14.04,500,0,1,0,31.32
1376668,35.05,35.0,34.9,35.3,1,0,11.31,14.04,1000,0,1,0,31.34
1377174,35.05,35.0,34.9,35.3,1,0,11.31,14.07,1500,0,1,0,31.34
1377680,35.07,35.0,34.9,35.3,1,0,11.47,14.07,2000,0,1,0,31.34
1378186,35.07,35.0,34.9,35.3,1,0,11.47,14.08,2500,0,1,0,31.34
1378692,35.01,35.0,34.9,35.3,1,0,11.69,14.06,3000,0,1,0,31.35
1379198,35.04,35.0,34.9,35.3,1,0,11.42,14.06,3500,0,1,0,31.32
1379704,35.01,35.0,34.9,35.3,1,0,11.53,14.05,4000,0,1,0,31.32
1380210,35.0,35.0,34.9,35.3,1,0,11.73,14.03,4500,0,1,0,31.34
1380716,35.0,35.0,34.9,35.3,1,0,11.73,14.04,5000,0,1,0,31.34
1381222,35.03,35.0,34.9,35.3,1,0,11.78,14.08,5507,0,1,0,31.37
1381728,34.98,35.0,34.9,35.3,1,0,12.13,14.08,6007,0,1,0,31.35
1382234,35.04,35.0,34.9,35.3,1,0,11.91,14.05,6507,0,1,0,31.34
1382740,35.04,35.0,34.9,35.3,1,0,11.91,14.06,7007,0,1,0,31.34
1383246,35.01,35.0,34.9,35.3,1,0,11.78,14.06,7507,0,1,0,31.37
1383752,35.01,35.0,34.9,35.3,1,0,11.78,14.07,8007,0,1,0,31.37
1384258,35.06,35.0,34.9,35.3,1,0,12.0,14.08,8507,0,1,0,31.35
1384764,35.06,35.0,34.9,35.3,1,0,12.0,14.08,9007,0,1,0,31.35
1385270,35.04,35.0,34.9,35.3,1,0,11.91,14.08,9507,0,1,0,31.35
1385776,35.04,35.0,34.9,35.3,1,0,11.91,14.07,10007,0,1,0,31.35
1386282,35.07,35.0,34.9,35.3,1,0,11.93,14.07,10507,0,1,0,31.34
1386788,35.07,35.0,34.9,35.3,1,0,11.93,14.08,11007,0,1,0,31.34
1387294,35.05,35.0,34.9,35.3,1,0,11.42,14.08,11507,0,1,0,31.34
1387800,35.03,35.0,34.9,35.3,1,0,11.84,14.07,12007,0,1,0,31.37
1388314,35.09,35.0,34.9,35.3,1,0,11.82,14.11,13008,0,1,0,31.37
1388821,35.09,35.0,34.9,35.3,1,0,11.82,14.11,13508,0,1,0,31.37
1389327,34.98,35.0,34.9,35.3,1,0,12.0,14.05,14008,0,1,0,31.35
1389833,34.98,35.0,34.9,35.3,1,0,12.0,14.05,14508,0,1,0,31.35
1390339,35.08,35.0,34.9,35.3,1,0,11.82,14.09,15008,0,1,0,31.35
1390845,35.08,35.0,34.9,35.3,1,0,11.82,14.09,15508,0,1,0,31.35
1391351,35.07,35.0,34.9,35.3,1,0,12.04,14.08,16008,0,1,0,31.34
1391857,35.07,35.0,34.9,35.3,1,0,12.04,14.08,16508,0,1,0,31.34
1392364,35.07,35.0,34.9,35.3,1,0,11.53,14.09,17008,0,1,0,31.35
1392870,35.07,35.0,34.9,35.3,1,0,11.53,14.09,17508,0,1,0,31.35
1393376,35.08,35.0,34.9,35.3,1,0,11.75,14.09,18008,0,1,0,31.35
1393882,35.14,35.0,34.9,35.3,1,0,11.49,14.13,18508,0,1,0,31.37
1394388,35.1,35.0,34.9,35.3,1,0,11.47,14.13,19008,0,1,0,31.35
1394894,35.1,35.0,34.9,35.3,1,0,11.47,14.1,19508,0,1,0,31.35
1395400,35.13,35.0,34.9,35.3,1,0,11.86,14.13,20008,0,1,0,31.37
1395906,35.13,35.0,34.9,35.3,1,0,11.73,14.13,20508,0,1,0,31.37
1396412,35.13,35.0,34.9,35.3,1,0,11.73,14.13,21008,0,1,0,31.37
1396918,35.15,35.0,34.9,35.3,1,0,11.62,14.16,21508,0,1,0,31.4
1397424,35.13,35.0,34.9,35.3,1,0,11.16,14.16,22008,0,1,0,31.35
1397930,35.13,35.0,34.9,35.3,1,0,11.16,14.11,22508,0,1,0,31.35
1398436,35.14,35.0,34.9,35.3,1,0,11.62,14.12,23008,0,1,0,31.35
1398942,35.14,35.0,34.9,35.3,1,0,11.62,14.12,23508,0,1,0,31.35
1399448,35.19,35.0,34.9,35.3,1,0,11.56,14.14,24008,0,1,0,31.35
1399954,35.19,35.0,34.9,35.3,1,0,11.22,14.14,24508,0,1,0,31.37
1400460,35.19,35.0,34.9,35.3,1,0,11.22,14.15,25008,0,1,0,31.37
1400966,35.19,35.0,34.9,35.3,1,0,11.51,14.15,25508,0,1,0,31.37
1401472,35.17,35.0,34.9,35.3,1,0,11.33,14.13,26008,0,1,0,31.35
1401978,35.17,35.0,34.9,35.3,1,0,11.33,14.13,26508,0,1,0,31.35
1402484,35.17,35.0,34.9,35.3,1,0,11.33,14.13,27008,0,1,0,31.35
1402990,35.28,35.0,34.9,35.3,1,0,11.42,14.2,27508,0,1,0,31.38
1403496,35.23,35.0,34.9,35.3,1,0,11.38,14.17,28008,0,1,0,31.37
1404002,35.23,35.0,34.9,35.3,1,0,11.38,14.17,28510,0,1,0,31.37
1404508,35.23,35.0,34.9,35.3,1,0,11.38,14.17,29010,0,1,0,31.37
1405014,35.23,35.0,34.9,35.3,1,0,11.38,14.17,29510,0,1,0,31.37
1405520,35.2,35.0,34.9,35.3,1,0,11.44,14.16,30010,0,1,0,31.37
1406026,35.22,35.0,34.9,35.3,1,0,11.31,14.16,30510,0,1,0,31.37
1406532,35.22,35.0,34.9,35.3,1,0,11.31,14.16,31010,0,1,0,31.37
1407038,35.26,35.0,34.9,35.3,1,0,10.82,14.16,31510,0,1,0,31.35
1407558,35.28,35.0,34.9,35.3,1,0,11.29,14.17,32010,0,1,0,31.37
1408065,35.28,35.0,34.9,35.3,1,0,11.29,14.19,32510,0,1,0,31.37
1408571,35.26,35.0,34.9,35.3,1,0,11.27,14.17,33010,0,1,0,31.35
1409077,35.26,35.0,34.9,35.3,1,0,11.27,14.17,33510,0,1,0,31.35
1409583,35.29,35.0,34.9,35.3,1,0,11.09,14.17,34010,0,1,0,31.37
1410089,35.29,35.0,34.9,35.3,1,0,11.09,14.19,34510,0,1,0,31.37
1410595,35.22,35.0,34.9,35.3,1,0,10.6,14.19,35010,0,1,0,31.35
1411102,35.22,35.0,34.9,35.3,1,0,10.6,14.15,35510,0,1,0,31.35
1411609,35.25,35.0,34.9,35.3,1,0,11.49,14.18,36010,0,1,0,31.37
1412115,35.25,35.0,34.9,35.3,1,0,11.49,14.18,36510,0,1,0,31.37
1412621,35.26,35.0,34.9,35.3,1,0,11.04,14.18,37010,0,1,0,31.37
1413127,35.32,35.0,34.9,35.3,1,0,11.09,14.18,37510,0,1,0,31.38
1413633,35.32,35.0,34.9,35.3,1,0,11.09,14.22,38010,0,1,0,31.38
1414139,35.28,35.0,34.9,35.3,1,0,10.93,14.19,38510,0,1,0,31.37
1414645,35.28,35.0,34.9,35.3,1,0,10.93,14.19,39010,0,1,0,31.37
1415151,35.28,35.0,34.9,35.3,1,0,10.93,14.19,39510,0,1,0,31.37
1415657,35.22,35.0,34.9,35.3,0,0,11.0,14.16,0,0,1,0,31.37
1416163,35.28,35.0,34.9,35.3,0,0,10.8,14.16,500,0,1,0,31.35
1416669,35.31,35.0,34.9,35.3,0,0,10.91,14.18,1000,0,1,0,31.38
1417175,35.31,35.0,34.9,35.3,0,0,10.91,14.21,1500,0,1,0,31.38
1417681,35.26,35.0,34.9,35.3,0,0,10.8,14.21,2002,0,1,0,31.38
1418187,35.26,35.0,34.9,35.3,0,0,10.8,14.19,2503,0,1,0,31.38
1418693,35.29,35.0,34.9,35.3,0,0,10.96,14.21,3004,0,1,0,31.38
1419199,35.29,35.0,34.9,35.3,0,0,10.96,14.21,3504,0,1,0,31.38
1419705,35.26,35.0,34.9,35.3,0,0,10.96,14.18,4004,0,1,0,31.37
1420211,35.26,35.0,34.9,35.3,0,0,10.96,14.18,4504,0,1,0,31.37
1420717,35.25,35.0,34.9,35.3,0,0,11.31,14.18,5004,0,1,0,31.38
1421223,35.25,35.0,34.9,35.3,0,0,11.31,14.19,5504,0,1,0,31.38
1421729,35.23,35.0,34.9,35.3,0,0,11.0,14.17,6004,0,1,0,31.37
1422235,35.23,35.0,34.9,35.3,0,0,11.0,14.17,6504,0,1,0,31.37
1422741,35.23,35.0,34.9,35.3,0,0,11.31,14.17,7004,0,1,0,31.37
1423247,35.25,35.0,34.9,35.3,0,0,11.24,14.17,7504,0,1,0,31.38
1423753,35.28,35.0,34.9,35.3,0,0,11.2,14.19,8004,0,1,0,31.38
1424259,35.28,35.0,34.9,35.3,0,0,11.2,14.2,8504,0,1,0,31.38
1424765,35.28,35.0,34.9,35.3,0,0,11.2,14.2,9004,0,1,0,31.38
1425271,35.28,35.0,34.9,35.3,0,0,11.2,14.2,9504,0,1,0,31.38
1425777,35.28,35.0,34.9,35.3,0,0,11.69,14.2,10004,0,1,0,31.4
1426283,35.28,35.0,34.9,35.3,0,0,11.69,14.22,10504,0,1,0,31.4
1426789,35.22,35.0,34.9,35.3,0,0,11.73,14.22,11004,0,1,0,31.38
1427295,35.22,35.0,34.9,35.3,0,0,11.73,14.18,11504,0,1,0,31.38
1427801,35.21,35.0,34.9,35.3,0,0,12.0,14.18,12004,0,1,0,31.4
1428307,35.21,35.0,34.9,35.3,0,0,12.0,14.18,12504,0,1,0,31.4
1428813,35.21,35.0,34.9,35.3,0,0,12.0,14.18,13004,0,1,0,31.4
1429319,35.22,35.0,34.9,35.3,0,0,11.91,14.18,13504,0,1,0,31.4
1429825,35.22,35.0,34.9,35.3,0,0,12.13,14.16,14509,0,1,0,31.37
1430331,35.22,35.0,34.9,35.3,1,0,12.13,14.16,0,0,1,0,31.37
1430838,35.22,35.0,34.9,35.3,1,0,12.13,14.16,500,0,1,0,31.37
1431344,35.22,35.0,34.9,35.3,1,0,12.13,14.16,1000,0,1,0,31.37
1431850,35.22,35.0,34.9,35.3,1,0,12.13,14.16,1500,0,1,0,31.37
1432356,35.22,35.0,34.9,35.3,1,0,12.5,14.18,2000,0,1,0,31.38
1432862,35.22,35.0,34.9,35.3,1,0,12.5,14.18,2500,0,1,0,31.38
1433368,35.23,35.0,34.9,35.3,1,0,12.42,14.18,3000,0,1,0,31.38
1433874,35.23,35.0,34.9,35.3,1,0,12.42,14.18,3500,0,1,0,31.38
1434380,35.25,35.0,34.9,35.3,1,0,12.59,14.2,4000,0,1,0,31.4
1434886,35.25,35.0,34.9,35.3,1,0,12.59,14.2,4500,0,1,0,31.4
1435392,35.22,35.0,34.9,35.3,1,0,12.75,14.19,5000,0,0,0,31.4
1435898,35.22,35.0,34.9,35.3,1,0,12.75,14.19,5500,0,0,0,31.4
1436404,35.25,35.0,34.9,35.3,1,0,12.72,14.2,6000,0,0,0,31.4
1436910,35.25,35.0,34.9,35.3,1,0,12.72,14.2,6500,0,0,0,31.4
1437416,35.27,35.0,34.9,35.3,1,0,12.79,14.22,7000,0,0,0,31.41
1437922,35.26,35.0,34.9,35.3,1,0,12.94,14.22,7500,0,0,0,31.4
1438428,35.26,35.0,34.9,35.3,1,0,12.94,14.21,8000,0,0,0,31.4
1438934,35.26,35.0,34.9,35.3,1,0,12.94,14.21,8500,0,0,0,31.4
1439440,35.25,35.0,34.9,35.3,1,0,12.9,14.19,9000,0,0,0,31.38
1439947,35.25,35.0,34.9,35.3,1,0,12.9,14.19,9500,0,0,0,31.38
1440454,35.25,35.0,34.9,35.3,1,0,12.9,14.19,10000,0,0,0,31.38
1440960,35.25,35.0,34.9,35.3,1,0,12.9,14.19,10500,0,0,0,31.38
1441466,35.28,35.0,34.9,35.3,1,0,12.85,14.22,11000,0,0,0,31.4
1441972,35.31,35.0,34.9,35.3,1,0,12.75,14.22,11500,0,0,0,31.41
1442478,35.31,35.0,34.9,35.3,1,0,12.75,14.24,12000,0,0,0,31.41
1442984,35.31,35.0,34.9,35.3,1,0,12.72,14.23,12500,0,1,0,31.4
1443490,35.31,35.0,34.9,35.3,1,0,12.72,14.23,13000,0,1,0,31.4
1443996,35.31,35.0,34.9,35.3,1,0,12.72,14.23,13500,0,1,0,31.4
1444502,35.31,35.0,34.9,35.3,1,0,12.55,14.27,14000,0,1,0,31.44
1445008,35.32,35.0,34.9,35.3,1,0,12.53,14.27,14500,0,1,0,31.38
1445514,35.32,35.0,34.9,35.3,1,0,12.53,14.22,15000,0,1,0,31.38
1446020,35.31,35.0,34.9,35.3,1,0,12.83,14.22,15500,0,1,0,31.4
1446526,35.31,35.0,34.9,35.3,1,0,12.83,14.23,16000,0,0,0,31.4
1447032,35.38,35.0,34.9,35.3,1,0,12.22,14.27,16500,0,1,0,31.41
1447538,35.38,35.0,34.9,35.3,1,0,12.83,14.27,17000,0,1,0,31.41
1448044,35.38,35.0,34.9,35.3,1,0,12.83,14.27,17500,0,0,0,31.41
1448550,35.38,35.0,34.9,35.3,1,0,12.83,14.27,18000,0,0,0,31.41
1449056,35.39,35.0,34.9,35.3,1,0,12.66,14.25,18500,0,1,0,31.38
1449562,35.39,35.0,34.9,35.3,1,0,12.66,14.25,19000,0,1,0,31.38
1450068,35.45,35.0,34.9,35.3,1,0,12.24,14.29,19500,0,1,0,31.4
1450574,35.45,35.0,34.9,35.3,1,0,12.24,14.29,20000,0,1,0,31.4
1451080,35.43,35.0,34.9,35.3,1,0,12.68,14.29,20500,0,1,0,31.42
1451587,35.41,35.0,34.9,35.3,1,0,12.28,14.3,21000,0,1,0,31.41
1452094,35.41,35.0,34.9,35.3,1,0,12.28,14.28,21500,0,1,0,31.41
1452600,35.48,35.0,34.9,35.3,1,0,12.35,14.28,22000,0,1,0,31.38
1453106,35.48,35.0,34.9,35.3,1,0,12.35,14.29,22500,0,1,0,31.38
1453612,35.47,35.0,34.9,35.3,1,0,11.73,14.29,23000,0,1,0,31.41
1454118,35.47,35.0,34.9,35.3,1,0,11.73,14.31,23500,0,1,0,31.41
1454624,35.51,35.0,34.9,35.3,1,0,12.09,14.32,24000,0,1,0,31.4
1455130,35.47,35.0,34.9,35.3,1,0,12.2,14.32,24500,0,1,0,31.4
1455636,35.47,35.0,34.9,35.3,1,0,12.2,14.3,25000,0,1,0,31.4
1456142,35.56,35.0,34.9,35.3,1,0,12.28,14.3,25500,0,1,0,31.42
1456648,35.56,35.0,34.9,35.3,1,0,12.28,14.36,26001,0,1,0,31.42
1457154,35.56,35.0,34.9,35.3,1,0,12.5,14.36,26501,0,1,0,31.4
1457660,35.56,35.0,34.9,35.3,1,0,12.5,14.34,27001,0,1,0,31.4
1458166,35.54,35.0,34.9,35.3,1,0,12.22,14.34,27501,0,1,0,31.4
1458672,35.54,35.0,34.9,35.3,1,0,12.22,14.33,28001,0,1,0,31.4
1459178,35.6,35.0,34.9,35.3,1,0,12.2,14.33,28501,0,1,0,31.44
1459684,35.6,35.0,34.9,35.3,1,0,12.2,14.39,29001,0,1,0,31.44
1460190,35.53,35.0,34.9,35.3,1,0,12.04,14.39,29501,0,1,0,31.41
1460696,35.53,35.0,34.9,35.3,1,0,12.04,14.34,30001,0,1,0,31.41
1461202,35.53,35.0,34.9,35.3,1,0,12.04,14.34,30501,0,1,0,31.41
1461708,35.62,35.0,34.9,35.3,1,0,11.73,14.34,31001,0,1,0,31.44
1462214,35.57,35.0,34.9,35.3,1,0,11.6,14.4,31501,0,1,0,31.41
1462734,35.65,35.0,34.9,35.3,1,0,11.8,14.36,32001,0,1,0,31.42
1463241,35.65,35.0,34.9,35.3,1,0,11.8,14.4,32501,0,1,0,31.42
1463747,35.63,35.0,34.9,35.3,1,0,11.8,14.39,33013,0,1,0,31.42
1464253,35.63,35.0,34.9,35.3,1,0,11.8,14.39,33513,0,1,0,31.42
1464759,35.62,35.0,34.9,35.3,1,0,12.02,14.39,34013,0,1,0,31.41
1465265,35.64,35.0,34.9,35.3,1,0,12.0,14.37,34513,0,1,0,31.41
1465771,35.63,35.0,34.9,35.3,1,0,11.82,14.39,35013,0,1,0,31.42
1466277,35.63,35.0,34.9,35.3,1,0,11.82,14.39,35513,0,1,0,31.42
1466783,35.65,35.0,34.9,35.3,1,0,11.69,14.4,36013,0,1,0,31.42
1467289,35.69,35.0,34.9,35.3,1,0,12.0,14.4,36513,0,1,0,31.41
1467795,35.65,35.0,34.9,35.3,1,0,11.58,14.41,37013,0,1,0,31.42
1468301,35.65,35.0,34.9,35.3,1,0,11.09,14.4,37513,0,1,0,31.44
1468807,35.68,35.0,34.9,35.3,1,0,11.6,14.41,38013,0,1,0,31.42
1469313,35.68,35.0,34.9,35.3,1,0,11.6,14.41,38513,0,1,0,31.42
1469819,35.67,35.0,34.9,35.3,1,0,11.67,14.41,39013,0,1,0,31.4
1470325,35.67,35.0,34.9,35.3,1,0,11.67,14.39,39513,0,1,0,31.4
1470831,35.71,35.0,34.9,35.3,1,0,11.47,14.39,40013,0,1,0,31.42
1471337,35.71,35.0,34.9,35.3,1,0,11.47,14.43,40513,0,1,0,31.42
1471843,35.72,35.0,34.9,35.3,1,0,11.82,14.42,41518,0,1,0,31.41
1472350,35.72,35.0,34.9,35.3,1,0,11.82,14.42,42018,0,1,0,31.41
1472857,35.69,35.0,34.9,35.3,1,0,11.62,14.42,42518,0,1,0,31.42
1473363,35.69,35.0,34.9,35.3,1,0,11.62,14.42,43018,0,1,0,31.42
1473869,35.69,35.0,34.9,35.3,1,0,11.53,14.39,43518,0,1,0,31.4
1474375,35.69,35.0,34.9,35.3,1,0,11.73,14.42,44018,0,1,0,31.42
1474881,35.72,35.0,34.9,35.3,1,0,11.89,14.44,44518,0,1,0,31.44
1475387,35.72,35.0,34.9,35.3,1,0,11.89,14.44,45018,0,1,0,31.44
1475893,35.73,35.0,34.9,35.3,1,0,11.31,14.44,45518,0,1,0,31.42
1476415,35.68,35.0,34.9,35.3,1,0,11.53,14.44,46018,0,1,0,31.42
1476922,35.68,35.0,34.9,35.3,1,0,11.53,14.41,46518,0,1,0,31.42
1477428,35.71,35.0,34.9,35.3,1,0,11.58,14.44,47018,0,1,0,31.44
1477934,35.71,35.0,34.9,35.3,1,0,11.58,14.44,47518,0,1,0,31.44
1478440,35.71,35.0,34.9,35.3,1,0,11.58,14.44,48018,0,1,0,31.44
1478946,35.71,35.0,34.9,35.3,1,0,11.58,14.44,48518,0,1,0,31.44
1479452,35.71,35.0,34.9,35.3,1,0,11.58,14.44,49019,0,1,0,31.44
1479958,35.71,35.0,34.9,35.3,1,0,10.89,14.43,49520,0,1,0,31.42
1480464,35.65,35.0,34.9,35.3,1,0,11.24,14.43,50020,0,1,0,31.42
1480970,35.65,35.0,34.9,35.3,1,0,11.24,14.4,50520,0,1,0,31.42
1481476,35.66,35.0,34.9,35.3,1,0,11.16,14.4,51020,0,1,0,31.44
1481982,35.66,35.0,34.9,35.3,1,0,11.16,14.42,51520,0,1,0,31.44
1482488,35.68,35.0,34.9,35.3,1,0,11.09,14.41,52020,0,1,0,31.42
1482994,35.71,35.0,34.9,35.3,1,0,11.18,14.43,52520,0,1,0,31.42
1483500,35.69,35.0,34.9,35.3,1,0,11.13,14.43,53020,0,1,0,31.44
1484006,35.69,35.0,34.9,35.3,1,0,11.13,14.43,53520,0,1,0,31.44
1484512,35.73,35.0,34.9,35.3,1,0,11.16,14.45,54020,0,1,0,31.44
1485018,35.64,35.0,34.9,35.3,1,0,10.76,14.45,54520,0,1,0,31.41
1485524,35.64,35.0,34.9,35.3,1,0,10.76,14.39,55020,0,1,0,31.41
1486030,35.65,35.0,34.9,35.3,1,0,11.64,14.39,55520,0,1,0,31.42
1486536,35.65,35.0,34.9,35.3,1,0,11.64,14.4,56020,0,1,0,31.42
1487042,35.64,35.0,34.9,35.3,1,0,11.16,14.37,56520,0,1,0,31.4
1487548,35.64,35.0,34.9,35.3,1,0,11.16,14.37,57020,0,1,0,31.4
1488054,35.69,35.0,34.9,35.3,1,0,11.09,14.42,57520,0,1,0,31.42
1488560,35.65,35.0,34.9,35.3,1,0,11.27,14.42,58020,0,1,0,31.44
1489066,35.65,35.0,34.9,35.3,1,0,11.27,14.41,58520,0,1,0,31.44
1489572,35.6,35.0,34.9,35.3,1,0,11.22,14.41,59020,0,1,0,31.44
1490078,35.6,35.0,34.9,35.3,1,0,11.22,14.39,59520,0,1,0,31.44
1490584,35.62,35.0,34.9,35.3,1,0,10.91,14.39,60020,0,1,0,31.42
1491090,35.62,35.0,34.9,35.3,1,0,10.73,14.39,60520,0,1,0,31.44
1491598,35.62,35.0,34.9,35.3,1,0,10.73,14.4,61020,0,1,0,31.44
1492105,35.66,35.0,34.9,35.3,1,0,10.69,14.43,61520,0,1,0,31.45
1492611,35.66,35.0,34.9,35.3,1,0,10.42,14.43,62020,0,1,0,31.44
1493117,35.66,35.0,34.9,35.3,1,0,10.42,14.42,62520,0,1,0,31.44
1493623,35.54,35.0,34.9,35.3,1,0,11.04,14.42,63020,0,1,0,31.42
1494129,35.6,35.0,34.9,35.3,1,0,10.87,14.35,63520,0,1,0,31.44
1494635,35.6,35.0,34.9,35.3,1,0,10.87,14.39,64020,0,1,0,31.44
1495141,35.59,35.0,34.9,35.3,1,0,10.8,14.39,64520,0,1,0,31.41
